QueryID	Q0	DocID	Rank	Score	RunID
100	Q0	409366	2258	1.0	run100
100	Q0	408337	2259	1.0	run100
100	Q0	408137	2260	1.0	run100
100	Q0	407146	2261	1.0	run100
100	Q0	407106	2262	1.0	run100
100	Q0	407009	2263	1.0	run100
100	Q0	406286	2264	1.0	run100
100	Q0	406082	2265	1.0	run100
100	Q0	405112	2266	1.0	run100
100	Q0	405054	2267	1.0	run100
100	Q0	404479	2268	1.0	run100
100	Q0	403982	2269	1.0	run100
100	Q0	403672	2270	1.0	run100
100	Q0	403465	2271	1.0	run100
100	Q0	403179	2272	1.0	run100
100	Q0	403131	2273	1.0	run100
100	Q0	402169	2274	1.0	run100
100	Q0	401428	2275	1.0	run100
100	Q0	401351	2276	1.0	run100
100	Q0	401172	2277	1.0	run100
100	Q0	401081	2278	1.0	run100
100	Q0	400994	2279	1.0	run100
100	Q0	400779	2280	1.0	run100
100	Q0	400521	2281	1.0	run100
100	Q0	399950	2282	1.0	run100
100	Q0	399865	2283	1.0	run100
100	Q0	399643	2284	1.0	run100
100	Q0	399574	2285	1.0	run100
100	Q0	399463	2286	1.0	run100
100	Q0	399411	2287	1.0	run100
100	Q0	399107	2288	1.0	run100
100	Q0	398911	2289	1.0	run100
100	Q0	397931	2290	1.0	run100
100	Q0	397309	2291	1.0	run100
100	Q0	396933	2292	1.0	run100
100	Q0	396331	2293	1.0	run100
100	Q0	396195	2294	1.0	run100
100	Q0	396109	2295	1.0	run100
100	Q0	395936	2296	1.0	run100
100	Q0	395895	2297	1.0	run100
100	Q0	395865	2298	1.0	run100
100	Q0	395128	2299	1.0	run100
100	Q0	394628	2300	1.0	run100
100	Q0	394204	2301	1.0	run100
100	Q0	394051	2302	1.0	run100
100	Q0	393722	2303	1.0	run100
100	Q0	393200	2304	1.0	run100
100	Q0	393133	2305	1.0	run100
100	Q0	392726	2306	1.0	run100
100	Q0	392387	2307	1.0	run100
100	Q0	392306	2308	1.0	run100
100	Q0	392143	2309	1.0	run100
100	Q0	392115	2310	1.0	run100
100	Q0	391847	2311	1.0	run100
100	Q0	391527	2312	1.0	run100
100	Q0	391259	2313	1.0	run100
100	Q0	391065	2314	1.0	run100
100	Q0	390086	2315	1.0	run100
100	Q0	389741	2316	1.0	run100
100	Q0	389710	2317	1.0	run100
100	Q0	389673	2318	1.0	run100
100	Q0	389671	2319	1.0	run100
100	Q0	389595	2320	1.0	run100
100	Q0	389447	2321	1.0	run100
100	Q0	388714	2322	1.0	run100
100	Q0	388710	2323	1.0	run100
100	Q0	388415	2324	1.0	run100
100	Q0	388254	2325	1.0	run100
100	Q0	386371	2326	1.0	run100
100	Q0	386319	2327	1.0	run100
100	Q0	386245	2328	1.0	run100
100	Q0	385957	2329	1.0	run100
100	Q0	385753	2330	1.0	run100
100	Q0	385610	2331	1.0	run100
100	Q0	385566	2332	1.0	run100
100	Q0	385556	2333	1.0	run100
100	Q0	385507	2334	1.0	run100
100	Q0	385460	2335	1.0	run100
100	Q0	385365	2336	1.0	run100
100	Q0	384699	2337	1.0	run100
100	Q0	384490	2338	1.0	run100
100	Q0	383835	2339	1.0	run100
100	Q0	383811	2340	1.0	run100
100	Q0	383620	2341	1.0	run100
100	Q0	383617	2342	1.0	run100
100	Q0	383478	2343	1.0	run100
100	Q0	383206	2344	1.0	run100
100	Q0	383115	2345	1.0	run100
100	Q0	382662	2346	1.0	run100
100	Q0	382505	2347	1.0	run100
100	Q0	382338	2348	1.0	run100
100	Q0	382152	2349	1.0	run100
100	Q0	382131	2350	1.0	run100
100	Q0	381385	2351	1.0	run100
100	Q0	380264	2352	1.0	run100
100	Q0	379878	2353	1.0	run100
100	Q0	379268	2354	1.0	run100
100	Q0	379246	2355	1.0	run100
100	Q0	379242	2356	1.0	run100
100	Q0	379232	2357	1.0	run100
100	Q0	379230	2358	1.0	run100
100	Q0	379075	2359	1.0	run100
100	Q0	378951	2360	1.0	run100
100	Q0	378715	2361	1.0	run100
100	Q0	377984	2362	1.0	run100
100	Q0	377754	2363	1.0	run100
100	Q0	377753	2364	1.0	run100
100	Q0	377752	2365	1.0	run100
100	Q0	376165	2366	1.0	run100
100	Q0	376138	2367	1.0	run100
100	Q0	375667	2368	1.0	run100
100	Q0	375388	2369	1.0	run100
100	Q0	375149	2370	1.0	run100
100	Q0	375009	2371	1.0	run100
100	Q0	374992	2372	1.0	run100
100	Q0	374469	2373	1.0	run100
100	Q0	372952	2374	1.0	run100
100	Q0	372067	2375	1.0	run100
100	Q0	371964	2376	1.0	run100
100	Q0	371520	2377	1.0	run100
100	Q0	371193	2378	1.0	run100
100	Q0	370836	2379	1.0	run100
100	Q0	370562	2380	1.0	run100
100	Q0	370262	2381	1.0	run100
100	Q0	370100	2382	1.0	run100
100	Q0	370089	2383	1.0	run100
100	Q0	369094	2384	1.0	run100
100	Q0	368949	2385	1.0	run100
100	Q0	368686	2386	1.0	run100
100	Q0	368321	2387	1.0	run100
100	Q0	368257	2388	1.0	run100
100	Q0	368187	2389	1.0	run100
100	Q0	367394	2390	1.0	run100
100	Q0	367377	2391	1.0	run100
100	Q0	366562	2392	1.0	run100
100	Q0	365738	2393	1.0	run100
100	Q0	365470	2394	1.0	run100
100	Q0	365296	2395	1.0	run100
100	Q0	364504	2396	1.0	run100
100	Q0	363067	2397	1.0	run100
100	Q0	362975	2398	1.0	run100
100	Q0	362916	2399	1.0	run100
100	Q0	362855	2400	1.0	run100
100	Q0	362215	2401	1.0	run100
100	Q0	362189	2402	1.0	run100
100	Q0	361711	2403	1.0	run100
100	Q0	360945	2404	1.0	run100
100	Q0	360944	2405	1.0	run100
100	Q0	359940	2406	1.0	run100
100	Q0	359825	2407	1.0	run100
100	Q0	359771	2408	1.0	run100
100	Q0	359386	2409	1.0	run100
100	Q0	358183	2410	1.0	run100
100	Q0	357698	2411	1.0	run100
100	Q0	357497	2412	1.0	run100
100	Q0	356979	2413	1.0	run100
100	Q0	356898	2414	1.0	run100
100	Q0	356795	2415	1.0	run100
100	Q0	356699	2416	1.0	run100
100	Q0	356675	2417	1.0	run100
100	Q0	355912	2418	1.0	run100
100	Q0	355848	2419	1.0	run100
100	Q0	355845	2420	1.0	run100
100	Q0	355697	2421	1.0	run100
100	Q0	354750	2422	1.0	run100
100	Q0	354174	2423	1.0	run100
100	Q0	353750	2424	1.0	run100
100	Q0	353746	2425	1.0	run100
100	Q0	353629	2426	1.0	run100
100	Q0	353564	2427	1.0	run100
100	Q0	353050	2428	1.0	run100
100	Q0	352571	2429	1.0	run100
100	Q0	352538	2430	1.0	run100
100	Q0	351784	2431	1.0	run100
100	Q0	351370	2432	1.0	run100
100	Q0	351282	2433	1.0	run100
100	Q0	350446	2434	1.0	run100
100	Q0	350131	2435	1.0	run100
100	Q0	349883	2436	1.0	run100
100	Q0	349653	2437	1.0	run100
100	Q0	349651	2438	1.0	run100
100	Q0	348836	2439	1.0	run100
100	Q0	347934	2440	1.0	run100
100	Q0	347901	2441	1.0	run100
100	Q0	347604	2442	1.0	run100
100	Q0	347374	2443	1.0	run100
100	Q0	346598	2444	1.0	run100
100	Q0	346589	2445	1.0	run100
100	Q0	346224	2446	1.0	run100
100	Q0	345864	2447	1.0	run100
100	Q0	345630	2448	1.0	run100
100	Q0	345574	2449	1.0	run100
100	Q0	345419	2450	1.0	run100
100	Q0	345018	2451	1.0	run100
100	Q0	345008	2452	1.0	run100
100	Q0	345003	2453	1.0	run100
100	Q0	344707	2454	1.0	run100
100	Q0	344338	2455	1.0	run100
100	Q0	344194	2456	1.0	run100
100	Q0	344193	2457	1.0	run100
100	Q0	343878	2458	1.0	run100
100	Q0	343644	2459	1.0	run100
100	Q0	343643	2460	1.0	run100
100	Q0	342573	2461	1.0	run100
100	Q0	342210	2462	1.0	run100
100	Q0	341924	2463	1.0	run100
100	Q0	341709	2464	1.0	run100
100	Q0	341579	2465	1.0	run100
100	Q0	341489	2466	1.0	run100
100	Q0	341435	2467	1.0	run100
100	Q0	340790	2468	1.0	run100
100	Q0	340786	2469	1.0	run100
100	Q0	340756	2470	1.0	run100
100	Q0	340731	2471	1.0	run100
100	Q0	340627	2472	1.0	run100
100	Q0	340170	2473	1.0	run100
100	Q0	339979	2474	1.0	run100
100	Q0	339266	2475	1.0	run100
100	Q0	339043	2476	1.0	run100
100	Q0	338573	2477	1.0	run100
100	Q0	338538	2478	1.0	run100
100	Q0	338363	2479	1.0	run100
100	Q0	338254	2480	1.0	run100
100	Q0	337308	2481	1.0	run100
100	Q0	336652	2482	1.0	run100
100	Q0	336562	2483	1.0	run100
100	Q0	336407	2484	1.0	run100
100	Q0	336073	2485	1.0	run100
100	Q0	335757	2486	1.0	run100
100	Q0	335739	2487	1.0	run100
100	Q0	335737	2488	1.0	run100
100	Q0	335611	2489	1.0	run100
100	Q0	334884	2490	1.0	run100
100	Q0	333744	2491	1.0	run100
100	Q0	333563	2492	1.0	run100
100	Q0	332857	2493	1.0	run100
100	Q0	332525	2494	1.0	run100
100	Q0	332446	2495	1.0	run100
100	Q0	332171	2496	1.0	run100
100	Q0	331341	2497	1.0	run100
100	Q0	331309	2498	1.0	run100
100	Q0	330665	2499	1.0	run100
100	Q0	330104	2500	1.0	run100
100	Q0	330071	2501	1.0	run100
100	Q0	329748	2502	1.0	run100
100	Q0	329631	2503	1.0	run100
100	Q0	329597	2504	1.0	run100
100	Q0	328495	2505	1.0	run100
100	Q0	327970	2506	1.0	run100
100	Q0	327878	2507	1.0	run100
100	Q0	327850	2508	1.0	run100
100	Q0	326863	2509	1.0	run100
100	Q0	326659	2510	1.0	run100
100	Q0	326646	2511	1.0	run100
100	Q0	325773	2512	1.0	run100
100	Q0	325109	2513	1.0	run100
100	Q0	324880	2514	1.0	run100
100	Q0	324641	2515	1.0	run100
100	Q0	324612	2516	1.0	run100
100	Q0	324571	2517	1.0	run100
100	Q0	323903	2518	1.0	run100
100	Q0	323670	2519	1.0	run100
100	Q0	323605	2520	1.0	run100
100	Q0	322325	2521	1.0	run100
100	Q0	322267	2522	1.0	run100
100	Q0	322185	2523	1.0	run100
100	Q0	321904	2524	1.0	run100
100	Q0	321767	2525	1.0	run100
100	Q0	321400	2526	1.0	run100
100	Q0	321294	2527	1.0	run100
100	Q0	321150	2528	1.0	run100
100	Q0	320710	2529	1.0	run100
100	Q0	320709	2530	1.0	run100
100	Q0	320708	2531	1.0	run100
100	Q0	319836	2532	1.0	run100
100	Q0	319823	2533	1.0	run100
100	Q0	319695	2534	1.0	run100
100	Q0	319427	2535	1.0	run100
100	Q0	318512	2536	1.0	run100
100	Q0	318391	2537	1.0	run100
100	Q0	318374	2538	1.0	run100
100	Q0	318372	2539	1.0	run100
100	Q0	318013	2540	1.0	run100
100	Q0	317771	2541	1.0	run100
100	Q0	317689	2542	1.0	run100
100	Q0	317451	2543	1.0	run100
100	Q0	317363	2544	1.0	run100
100	Q0	316969	2545	1.0	run100
100	Q0	316441	2546	1.0	run100
100	Q0	316284	2547	1.0	run100
100	Q0	316278	2548	1.0	run100
100	Q0	316266	2549	1.0	run100
100	Q0	316043	2550	1.0	run100
100	Q0	314770	2551	1.0	run100
100	Q0	314730	2552	1.0	run100
100	Q0	314453	2553	1.0	run100
100	Q0	314077	2554	1.0	run100
100	Q0	313575	2555	1.0	run100
100	Q0	313471	2556	1.0	run100
100	Q0	312866	2557	1.0	run100
100	Q0	312487	2558	1.0	run100
100	Q0	312031	2559	1.0	run100
100	Q0	312027	2560	1.0	run100
100	Q0	311663	2561	1.0	run100
100	Q0	311312	2562	1.0	run100
100	Q0	310590	2563	1.0	run100
100	Q0	310252	2564	1.0	run100
100	Q0	310020	2565	1.0	run100
100	Q0	309914	2566	1.0	run100
100	Q0	309835	2567	1.0	run100
100	Q0	309435	2568	1.0	run100
100	Q0	309075	2569	1.0	run100
100	Q0	309035	2570	1.0	run100
100	Q0	308724	2571	1.0	run100
100	Q0	308583	2572	1.0	run100
100	Q0	308410	2573	1.0	run100
100	Q0	307552	2574	1.0	run100
100	Q0	307543	2575	1.0	run100
100	Q0	307426	2576	1.0	run100
100	Q0	307068	2577	1.0	run100
100	Q0	307031	2578	1.0	run100
100	Q0	307019	2579	1.0	run100
100	Q0	306629	2580	1.0	run100
100	Q0	305376	2581	1.0	run100
100	Q0	305278	2582	1.0	run100
100	Q0	304364	2583	1.0	run100
100	Q0	304139	2584	1.0	run100
100	Q0	303444	2585	1.0	run100
100	Q0	301449	2586	1.0	run100
100	Q0	301406	2587	1.0	run100
100	Q0	300712	2588	1.0	run100
100	Q0	300669	2589	1.0	run100
100	Q0	300080	2590	1.0	run100
100	Q0	299566	2591	1.0	run100
100	Q0	299259	2592	1.0	run100
100	Q0	299040	2593	1.0	run100
100	Q0	299038	2594	1.0	run100
100	Q0	297963	2595	1.0	run100
100	Q0	297311	2596	1.0	run100
100	Q0	296671	2597	1.0	run100
100	Q0	296439	2598	1.0	run100
100	Q0	295990	2599	1.0	run100
100	Q0	295989	2600	1.0	run100
100	Q0	295988	2601	1.0	run100
100	Q0	295941	2602	1.0	run100
100	Q0	295866	2603	1.0	run100
100	Q0	295666	2604	1.0	run100
100	Q0	295225	2605	1.0	run100
100	Q0	294887	2606	1.0	run100
100	Q0	294686	2607	1.0	run100
100	Q0	294283	2608	1.0	run100
100	Q0	293605	2609	1.0	run100
100	Q0	293365	2610	1.0	run100
100	Q0	292509	2611	1.0	run100
100	Q0	292265	2612	1.0	run100
100	Q0	291682	2613	1.0	run100
100	Q0	291247	2614	1.0	run100
100	Q0	290636	2615	1.0	run100
100	Q0	290362	2616	1.0	run100
100	Q0	290353	2617	1.0	run100
100	Q0	289339	2618	1.0	run100
100	Q0	289195	2619	1.0	run100
100	Q0	289111	2620	1.0	run100
100	Q0	288210	2621	1.0	run100
100	Q0	287825	2622	1.0	run100
100	Q0	287623	2623	1.0	run100
100	Q0	287518	2624	1.0	run100
100	Q0	287363	2625	1.0	run100
100	Q0	286752	2626	1.0	run100
100	Q0	286720	2627	1.0	run100
100	Q0	286061	2628	1.0	run100
100	Q0	285915	2629	1.0	run100
100	Q0	285841	2630	1.0	run100
100	Q0	285123	2631	1.0	run100
100	Q0	285096	2632	1.0	run100
100	Q0	284184	2633	1.0	run100
100	Q0	284000	2634	1.0	run100
100	Q0	283464	2635	1.0	run100
100	Q0	281702	2636	1.0	run100
100	Q0	281568	2637	1.0	run100
100	Q0	281193	2638	1.0	run100
100	Q0	280996	2639	1.0	run100
100	Q0	280764	2640	1.0	run100
100	Q0	280698	2641	1.0	run100
100	Q0	280218	2642	1.0	run100
100	Q0	280213	2643	1.0	run100
100	Q0	280000	2644	1.0	run100
100	Q0	279341	2645	1.0	run100
100	Q0	279339	2646	1.0	run100
100	Q0	279331	2647	1.0	run100
100	Q0	279090	2648	1.0	run100
100	Q0	278820	2649	1.0	run100
100	Q0	278321	2650	1.0	run100
100	Q0	277141	2651	1.0	run100
100	Q0	276963	2652	1.0	run100
100	Q0	276941	2653	1.0	run100
100	Q0	276904	2654	1.0	run100
100	Q0	276742	2655	1.0	run100
100	Q0	276509	2656	1.0	run100
100	Q0	276073	2657	1.0	run100
100	Q0	275664	2658	1.0	run100
100	Q0	275524	2659	1.0	run100
100	Q0	275299	2660	1.0	run100
100	Q0	275171	2661	1.0	run100
100	Q0	274409	2662	1.0	run100
100	Q0	274319	2663	1.0	run100
100	Q0	273953	2664	1.0	run100
100	Q0	273546	2665	1.0	run100
100	Q0	273257	2666	1.0	run100
100	Q0	272828	2667	1.0	run100
100	Q0	272086	2668	1.0	run100
100	Q0	271804	2669	1.0	run100
100	Q0	271710	2670	1.0	run100
100	Q0	271090	2671	1.0	run100
100	Q0	270937	2672	1.0	run100
100	Q0	270722	2673	1.0	run100
100	Q0	270548	2674	1.0	run100
100	Q0	270295	2675	1.0	run100
100	Q0	269589	2676	1.0	run100
100	Q0	269529	2677	1.0	run100
100	Q0	269247	2678	1.0	run100
100	Q0	268443	2679	1.0	run100
100	Q0	268281	2680	1.0	run100
100	Q0	267873	2681	1.0	run100
100	Q0	267719	2682	1.0	run100
100	Q0	267384	2683	1.0	run100
100	Q0	266984	2684	1.0	run100
100	Q0	266418	2685	1.0	run100
100	Q0	266170	2686	1.0	run100
100	Q0	265883	2687	1.0	run100
100	Q0	265881	2688	1.0	run100
100	Q0	265483	2689	1.0	run100
100	Q0	265339	2690	1.0	run100
100	Q0	265310	2691	1.0	run100
100	Q0	265239	2692	1.0	run100
100	Q0	265040	2693	1.0	run100
100	Q0	264671	2694	1.0	run100
100	Q0	262938	2695	1.0	run100
100	Q0	262497	2696	1.0	run100
100	Q0	262324	2697	1.0	run100
100	Q0	261593	2698	1.0	run100
100	Q0	261320	2699	1.0	run100
100	Q0	261206	2700	1.0	run100
100	Q0	261094	2701	1.0	run100
100	Q0	260357	2702	1.0	run100
100	Q0	260044	2703	1.0	run100
100	Q0	259507	2704	1.0	run100
100	Q0	259295	2705	1.0	run100
100	Q0	258810	2706	1.0	run100
100	Q0	258679	2707	1.0	run100
100	Q0	258648	2708	1.0	run100
100	Q0	258512	2709	1.0	run100
100	Q0	258370	2710	1.0	run100
100	Q0	258040	2711	1.0	run100
100	Q0	257948	2712	1.0	run100
100	Q0	257815	2713	1.0	run100
100	Q0	257541	2714	1.0	run100
100	Q0	257451	2715	1.0	run100
100	Q0	257241	2716	1.0	run100
100	Q0	256412	2717	1.0	run100
100	Q0	255446	2718	1.0	run100
100	Q0	254456	2719	1.0	run100
100	Q0	254171	2720	1.0	run100
100	Q0	254130	2721	1.0	run100
100	Q0	254102	2722	1.0	run100
100	Q0	253899	2723	1.0	run100
100	Q0	253875	2724	1.0	run100
100	Q0	253466	2725	1.0	run100
100	Q0	253423	2726	1.0	run100
100	Q0	253389	2727	1.0	run100
100	Q0	252234	2728	1.0	run100
100	Q0	251665	2729	1.0	run100
100	Q0	250906	2730	1.0	run100
100	Q0	250435	2731	1.0	run100
100	Q0	250411	2732	1.0	run100
100	Q0	250158	2733	1.0	run100
100	Q0	249309	2734	1.0	run100
100	Q0	249190	2735	1.0	run100
100	Q0	248334	2736	1.0	run100
100	Q0	248310	2737	1.0	run100
100	Q0	248222	2738	1.0	run100
100	Q0	247765	2739	1.0	run100
100	Q0	246878	2740	1.0	run100
100	Q0	246810	2741	1.0	run100
100	Q0	246661	2742	1.0	run100
100	Q0	246527	2743	1.0	run100
100	Q0	244977	2744	1.0	run100
100	Q0	244870	2745	1.0	run100
100	Q0	244118	2746	1.0	run100
100	Q0	243839	2747	1.0	run100
100	Q0	243675	2748	1.0	run100
100	Q0	243255	2749	1.0	run100
100	Q0	242869	2750	1.0	run100
100	Q0	242833	2751	1.0	run100
100	Q0	242086	2752	1.0	run100
100	Q0	241925	2753	1.0	run100
100	Q0	241332	2754	1.0	run100
100	Q0	240824	2755	1.0	run100
100	Q0	240207	2756	1.0	run100
100	Q0	239831	2757	1.0	run100
100	Q0	239787	2758	1.0	run100
100	Q0	239210	2759	1.0	run100
100	Q0	239087	2760	1.0	run100
100	Q0	239052	2761	1.0	run100
100	Q0	238383	2762	1.0	run100
100	Q0	238352	2763	1.0	run100
100	Q0	237281	2764	1.0	run100
100	Q0	237123	2765	1.0	run100
100	Q0	235999	2766	1.0	run100
100	Q0	235956	2767	1.0	run100
100	Q0	235679	2768	1.0	run100
100	Q0	235608	2769	1.0	run100
100	Q0	235337	2770	1.0	run100
100	Q0	235300	2771	1.0	run100
100	Q0	235272	2772	1.0	run100
100	Q0	235106	2773	1.0	run100
100	Q0	235060	2774	1.0	run100
100	Q0	234387	2775	1.0	run100
100	Q0	234149	2776	1.0	run100
100	Q0	232398	2777	1.0	run100
100	Q0	231815	2778	1.0	run100
100	Q0	230673	2779	1.0	run100
100	Q0	230633	2780	1.0	run100
100	Q0	230263	2781	1.0	run100
100	Q0	230130	2782	1.0	run100
100	Q0	229679	2783	1.0	run100
100	Q0	228052	2784	1.0	run100
100	Q0	226353	2785	1.0	run100
100	Q0	225532	2786	1.0	run100
100	Q0	224926	2787	1.0	run100
100	Q0	224752	2788	1.0	run100
100	Q0	224100	2789	1.0	run100
100	Q0	223984	2790	1.0	run100
100	Q0	223950	2791	1.0	run100
100	Q0	223088	2792	1.0	run100
100	Q0	222839	2793	1.0	run100
100	Q0	222742	2794	1.0	run100
100	Q0	222512	2795	1.0	run100
100	Q0	222463	2796	1.0	run100
100	Q0	222404	2797	1.0	run100
100	Q0	220780	2798	1.0	run100
100	Q0	220461	2799	1.0	run100
100	Q0	220289	2800	1.0	run100
100	Q0	219823	2801	1.0	run100
100	Q0	219328	2802	1.0	run100
100	Q0	219068	2803	1.0	run100
100	Q0	218804	2804	1.0	run100
100	Q0	217872	2805	1.0	run100
100	Q0	217736	2806	1.0	run100
100	Q0	217068	2807	1.0	run100
100	Q0	215803	2808	1.0	run100
100	Q0	215601	2809	1.0	run100
100	Q0	215277	2810	1.0	run100
100	Q0	215040	2811	1.0	run100
100	Q0	214788	2812	1.0	run100
100	Q0	213842	2813	1.0	run100
100	Q0	213815	2814	1.0	run100
100	Q0	213400	2815	1.0	run100
100	Q0	212496	2816	1.0	run100
100	Q0	212477	2817	1.0	run100
100	Q0	212375	2818	1.0	run100
100	Q0	212264	2819	1.0	run100
100	Q0	210968	2820	1.0	run100
100	Q0	210719	2821	1.0	run100
100	Q0	209790	2822	1.0	run100
100	Q0	209754	2823	1.0	run100
100	Q0	209343	2824	1.0	run100
100	Q0	209178	2825	1.0	run100
100	Q0	208877	2826	1.0	run100
100	Q0	208613	2827	1.0	run100
100	Q0	208348	2828	1.0	run100
100	Q0	208146	2829	1.0	run100
100	Q0	206729	2830	1.0	run100
100	Q0	206714	2831	1.0	run100
100	Q0	206530	2832	1.0	run100
100	Q0	206234	2833	1.0	run100
100	Q0	206041	2834	1.0	run100
100	Q0	206018	2835	1.0	run100
100	Q0	205230	2836	1.0	run100
100	Q0	203878	2837	1.0	run100
100	Q0	203071	2838	1.0	run100
100	Q0	202545	2839	1.0	run100
100	Q0	202383	2840	1.0	run100
100	Q0	202140	2841	1.0	run100
100	Q0	201013	2842	1.0	run100
100	Q0	200973	2843	1.0	run100
100	Q0	199589	2844	1.0	run100
100	Q0	199166	2845	1.0	run100
100	Q0	198635	2846	1.0	run100
100	Q0	197916	2847	1.0	run100
100	Q0	197887	2848	1.0	run100
100	Q0	197454	2849	1.0	run100
100	Q0	197285	2850	1.0	run100
100	Q0	197064	2851	1.0	run100
100	Q0	196398	2852	1.0	run100
100	Q0	196159	2853	1.0	run100
100	Q0	196107	2854	1.0	run100
100	Q0	196099	2855	1.0	run100
100	Q0	195775	2856	1.0	run100
100	Q0	195407	2857	1.0	run100
100	Q0	195216	2858	1.0	run100
100	Q0	194807	2859	1.0	run100
100	Q0	194550	2860	1.0	run100
100	Q0	193194	2861	1.0	run100
100	Q0	192528	2862	1.0	run100
100	Q0	191768	2863	1.0	run100
100	Q0	191669	2864	1.0	run100
100	Q0	191650	2865	1.0	run100
100	Q0	191485	2866	1.0	run100
100	Q0	191423	2867	1.0	run100
100	Q0	191239	2868	1.0	run100
100	Q0	190793	2869	1.0	run100
100	Q0	189772	2870	1.0	run100
100	Q0	189518	2871	1.0	run100
100	Q0	189305	2872	1.0	run100
100	Q0	189024	2873	1.0	run100
100	Q0	188711	2874	1.0	run100
100	Q0	188519	2875	1.0	run100
100	Q0	188102	2876	1.0	run100
100	Q0	187926	2877	1.0	run100
100	Q0	187787	2878	1.0	run100
100	Q0	187133	2879	1.0	run100
100	Q0	186650	2880	1.0	run100
100	Q0	186189	2881	1.0	run100
100	Q0	185592	2882	1.0	run100
100	Q0	185082	2883	1.0	run100
100	Q0	184819	2884	1.0	run100
100	Q0	184750	2885	1.0	run100
100	Q0	184421	2886	1.0	run100
100	Q0	184212	2887	1.0	run100
100	Q0	183965	2888	1.0	run100
100	Q0	183859	2889	1.0	run100
100	Q0	183006	2890	1.0	run100
100	Q0	182185	2891	1.0	run100
100	Q0	182095	2892	1.0	run100
100	Q0	181516	2893	1.0	run100
100	Q0	181255	2894	1.0	run100
100	Q0	181072	2895	1.0	run100
100	Q0	180984	2896	1.0	run100
100	Q0	180002	2897	1.0	run100
100	Q0	179851	2898	1.0	run100
100	Q0	179548	2899	1.0	run100
100	Q0	179192	2900	1.0	run100
100	Q0	179137	2901	1.0	run100
100	Q0	178788	2902	1.0	run100
100	Q0	178772	2903	1.0	run100
100	Q0	178663	2904	1.0	run100
100	Q0	178395	2905	1.0	run100
100	Q0	178360	2906	1.0	run100
100	Q0	178323	2907	1.0	run100
100	Q0	177983	2908	1.0	run100
100	Q0	177914	2909	1.0	run100
100	Q0	176888	2910	1.0	run100
100	Q0	176797	2911	1.0	run100
100	Q0	176590	2912	1.0	run100
100	Q0	176589	2913	1.0	run100
100	Q0	175459	2914	1.0	run100
100	Q0	175345	2915	1.0	run100
100	Q0	174548	2916	1.0	run100
100	Q0	174547	2917	1.0	run100
100	Q0	173682	2918	1.0	run100
100	Q0	173386	2919	1.0	run100
100	Q0	173285	2920	1.0	run100
100	Q0	172871	2921	1.0	run100
100	Q0	172611	2922	1.0	run100
100	Q0	172287	2923	1.0	run100
100	Q0	172106	2924	1.0	run100
100	Q0	171133	2925	1.0	run100
100	Q0	171093	2926	1.0	run100
100	Q0	170074	2927	1.0	run100
100	Q0	169994	2928	1.0	run100
100	Q0	169502	2929	1.0	run100
100	Q0	169432	2930	1.0	run100
100	Q0	168832	2931	1.0	run100
100	Q0	168801	2932	1.0	run100
100	Q0	167987	2933	1.0	run100
100	Q0	167683	2934	1.0	run100
100	Q0	167479	2935	1.0	run100
100	Q0	166290	2936	1.0	run100
100	Q0	165220	2937	1.0	run100
100	Q0	164854	2938	1.0	run100
100	Q0	164827	2939	1.0	run100
100	Q0	164820	2940	1.0	run100
100	Q0	164387	2941	1.0	run100
100	Q0	164020	2942	1.0	run100
100	Q0	163680	2943	1.0	run100
100	Q0	163561	2944	1.0	run100
100	Q0	163479	2945	1.0	run100
100	Q0	163470	2946	1.0	run100
100	Q0	162834	2947	1.0	run100
100	Q0	162245	2948	1.0	run100
100	Q0	161639	2949	1.0	run100
100	Q0	161629	2950	1.0	run100
100	Q0	161358	2951	1.0	run100
100	Q0	160790	2952	1.0	run100
100	Q0	160147	2953	1.0	run100
100	Q0	159503	2954	1.0	run100
100	Q0	159212	2955	1.0	run100
100	Q0	158889	2956	1.0	run100
100	Q0	158700	2957	1.0	run100
100	Q0	158471	2958	1.0	run100
100	Q0	158123	2959	1.0	run100
100	Q0	158019	2960	1.0	run100
100	Q0	158009	2961	1.0	run100
100	Q0	157846	2962	1.0	run100
100	Q0	157705	2963	1.0	run100
100	Q0	157449	2964	1.0	run100
100	Q0	157427	2965	1.0	run100
100	Q0	157297	2966	1.0	run100
100	Q0	157219	2967	1.0	run100
100	Q0	157028	2968	1.0	run100
100	Q0	157006	2969	1.0	run100
100	Q0	156560	2970	1.0	run100
100	Q0	156264	2971	1.0	run100
100	Q0	156205	2972	1.0	run100
100	Q0	155770	2973	1.0	run100
100	Q0	154310	2974	1.0	run100
100	Q0	153244	2975	1.0	run100
100	Q0	153151	2976	1.0	run100
100	Q0	152685	2977	1.0	run100
100	Q0	152078	2978	1.0	run100
100	Q0	150908	2979	1.0	run100
100	Q0	150650	2980	1.0	run100
100	Q0	150579	2981	1.0	run100
100	Q0	150394	2982	1.0	run100
100	Q0	149939	2983	1.0	run100
100	Q0	149856	2984	1.0	run100
100	Q0	149452	2985	1.0	run100
100	Q0	148922	2986	1.0	run100
100	Q0	148647	2987	1.0	run100
100	Q0	148077	2988	1.0	run100
100	Q0	148058	2989	1.0	run100
100	Q0	147785	2990	1.0	run100
100	Q0	147567	2991	1.0	run100
100	Q0	147055	2992	1.0	run100
