QueryID	Q0	DocID	Rank	Score	RunID
97	Q0	448531	20710	1.0	run97
97	Q0	448496	20711	1.0	run97
97	Q0	448217	20712	1.0	run97
97	Q0	448214	20713	1.0	run97
97	Q0	448116	20714	1.0	run97
97	Q0	448094	20715	1.0	run97
97	Q0	448093	20716	1.0	run97
97	Q0	448089	20717	1.0	run97
97	Q0	448054	20718	1.0	run97
97	Q0	447974	20719	1.0	run97
97	Q0	447937	20720	1.0	run97
97	Q0	447932	20721	1.0	run97
97	Q0	447930	20722	1.0	run97
97	Q0	447880	20723	1.0	run97
97	Q0	447831	20724	1.0	run97
97	Q0	447767	20725	1.0	run97
97	Q0	447755	20726	1.0	run97
97	Q0	447604	20727	1.0	run97
97	Q0	447578	20728	1.0	run97
97	Q0	447568	20729	1.0	run97
97	Q0	447297	20730	1.0	run97
97	Q0	447235	20731	1.0	run97
97	Q0	447216	20732	1.0	run97
97	Q0	447215	20733	1.0	run97
97	Q0	447212	20734	1.0	run97
97	Q0	447129	20735	1.0	run97
97	Q0	447123	20736	1.0	run97
97	Q0	447107	20737	1.0	run97
97	Q0	447083	20738	1.0	run97
97	Q0	447073	20739	1.0	run97
97	Q0	447061	20740	1.0	run97
97	Q0	447060	20741	1.0	run97
97	Q0	447054	20742	1.0	run97
97	Q0	447035	20743	1.0	run97
97	Q0	446994	20744	1.0	run97
97	Q0	446883	20745	1.0	run97
97	Q0	446872	20746	1.0	run97
97	Q0	446728	20747	1.0	run97
97	Q0	446707	20748	1.0	run97
97	Q0	446694	20749	1.0	run97
97	Q0	446692	20750	1.0	run97
97	Q0	446635	20751	1.0	run97
97	Q0	446598	20752	1.0	run97
97	Q0	446504	20753	1.0	run97
97	Q0	446452	20754	1.0	run97
97	Q0	446447	20755	1.0	run97
97	Q0	446251	20756	1.0	run97
97	Q0	446202	20757	1.0	run97
97	Q0	446141	20758	1.0	run97
97	Q0	446133	20759	1.0	run97
97	Q0	446131	20760	1.0	run97
97	Q0	446125	20761	1.0	run97
97	Q0	446086	20762	1.0	run97
97	Q0	446068	20763	1.0	run97
97	Q0	446028	20764	1.0	run97
97	Q0	445926	20765	1.0	run97
97	Q0	445885	20766	1.0	run97
97	Q0	445873	20767	1.0	run97
97	Q0	445871	20768	1.0	run97
97	Q0	445867	20769	1.0	run97
97	Q0	445842	20770	1.0	run97
97	Q0	445840	20771	1.0	run97
97	Q0	445830	20772	1.0	run97
97	Q0	445821	20773	1.0	run97
97	Q0	445758	20774	1.0	run97
97	Q0	445634	20775	1.0	run97
97	Q0	445620	20776	1.0	run97
97	Q0	445573	20777	1.0	run97
97	Q0	445558	20778	1.0	run97
97	Q0	445528	20779	1.0	run97
97	Q0	445502	20780	1.0	run97
97	Q0	445160	20781	1.0	run97
97	Q0	445127	20782	1.0	run97
97	Q0	445085	20783	1.0	run97
97	Q0	445034	20784	1.0	run97
97	Q0	444987	20785	1.0	run97
97	Q0	444959	20786	1.0	run97
97	Q0	444937	20787	1.0	run97
97	Q0	444899	20788	1.0	run97
97	Q0	444890	20789	1.0	run97
97	Q0	444800	20790	1.0	run97
97	Q0	444502	20791	1.0	run97
97	Q0	444486	20792	1.0	run97
97	Q0	444442	20793	1.0	run97
97	Q0	444397	20794	1.0	run97
97	Q0	444379	20795	1.0	run97
97	Q0	444356	20796	1.0	run97
97	Q0	444256	20797	1.0	run97
97	Q0	444073	20798	1.0	run97
97	Q0	443872	20799	1.0	run97
97	Q0	443859	20800	1.0	run97
97	Q0	443840	20801	1.0	run97
97	Q0	443839	20802	1.0	run97
97	Q0	443834	20803	1.0	run97
97	Q0	443556	20804	1.0	run97
97	Q0	443499	20805	1.0	run97
97	Q0	443471	20806	1.0	run97
97	Q0	443466	20807	1.0	run97
97	Q0	443425	20808	1.0	run97
97	Q0	443382	20809	1.0	run97
97	Q0	443379	20810	1.0	run97
97	Q0	443161	20811	1.0	run97
97	Q0	443140	20812	1.0	run97
97	Q0	443081	20813	1.0	run97
97	Q0	443048	20814	1.0	run97
97	Q0	442894	20815	1.0	run97
97	Q0	442883	20816	1.0	run97
97	Q0	442882	20817	1.0	run97
97	Q0	442875	20818	1.0	run97
97	Q0	442824	20819	1.0	run97
97	Q0	442729	20820	1.0	run97
97	Q0	442598	20821	1.0	run97
97	Q0	442572	20822	1.0	run97
97	Q0	442535	20823	1.0	run97
97	Q0	442489	20824	1.0	run97
97	Q0	442487	20825	1.0	run97
97	Q0	442466	20826	1.0	run97
97	Q0	442444	20827	1.0	run97
97	Q0	442429	20828	1.0	run97
97	Q0	442384	20829	1.0	run97
97	Q0	442336	20830	1.0	run97
97	Q0	442293	20831	1.0	run97
97	Q0	442290	20832	1.0	run97
97	Q0	442277	20833	1.0	run97
97	Q0	442275	20834	1.0	run97
97	Q0	442272	20835	1.0	run97
97	Q0	442231	20836	1.0	run97
97	Q0	442224	20837	1.0	run97
97	Q0	442147	20838	1.0	run97
97	Q0	442132	20839	1.0	run97
97	Q0	442114	20840	1.0	run97
97	Q0	442113	20841	1.0	run97
97	Q0	442035	20842	1.0	run97
97	Q0	442033	20843	1.0	run97
97	Q0	441996	20844	1.0	run97
97	Q0	441980	20845	1.0	run97
97	Q0	441916	20846	1.0	run97
97	Q0	441880	20847	1.0	run97
97	Q0	441876	20848	1.0	run97
97	Q0	441841	20849	1.0	run97
97	Q0	441840	20850	1.0	run97
97	Q0	441804	20851	1.0	run97
97	Q0	441802	20852	1.0	run97
97	Q0	441695	20853	1.0	run97
97	Q0	441627	20854	1.0	run97
97	Q0	441612	20855	1.0	run97
97	Q0	441610	20856	1.0	run97
97	Q0	441602	20857	1.0	run97
97	Q0	441542	20858	1.0	run97
97	Q0	441524	20859	1.0	run97
97	Q0	441455	20860	1.0	run97
97	Q0	441350	20861	1.0	run97
97	Q0	441336	20862	1.0	run97
97	Q0	441335	20863	1.0	run97
97	Q0	441266	20864	1.0	run97
97	Q0	441251	20865	1.0	run97
97	Q0	441207	20866	1.0	run97
97	Q0	441205	20867	1.0	run97
97	Q0	441175	20868	1.0	run97
97	Q0	441174	20869	1.0	run97
97	Q0	441163	20870	1.0	run97
97	Q0	441145	20871	1.0	run97
97	Q0	441123	20872	1.0	run97
97	Q0	441072	20873	1.0	run97
97	Q0	441053	20874	1.0	run97
97	Q0	440922	20875	1.0	run97
97	Q0	440878	20876	1.0	run97
97	Q0	440734	20877	1.0	run97
97	Q0	440711	20878	1.0	run97
97	Q0	440572	20879	1.0	run97
97	Q0	440522	20880	1.0	run97
97	Q0	440494	20881	1.0	run97
97	Q0	440403	20882	1.0	run97
97	Q0	440346	20883	1.0	run97
97	Q0	440276	20884	1.0	run97
97	Q0	440268	20885	1.0	run97
97	Q0	440182	20886	1.0	run97
97	Q0	440173	20887	1.0	run97
97	Q0	440103	20888	1.0	run97
97	Q0	440067	20889	1.0	run97
97	Q0	439995	20890	1.0	run97
97	Q0	439880	20891	1.0	run97
97	Q0	439822	20892	1.0	run97
97	Q0	439704	20893	1.0	run97
97	Q0	439672	20894	1.0	run97
97	Q0	439651	20895	1.0	run97
97	Q0	439581	20896	1.0	run97
97	Q0	439540	20897	1.0	run97
97	Q0	439478	20898	1.0	run97
97	Q0	439458	20899	1.0	run97
97	Q0	439351	20900	1.0	run97
97	Q0	439311	20901	1.0	run97
97	Q0	439274	20902	1.0	run97
97	Q0	439257	20903	1.0	run97
97	Q0	439250	20904	1.0	run97
97	Q0	439147	20905	1.0	run97
97	Q0	439118	20906	1.0	run97
97	Q0	439011	20907	1.0	run97
97	Q0	439010	20908	1.0	run97
97	Q0	438978	20909	1.0	run97
97	Q0	438976	20910	1.0	run97
97	Q0	438808	20911	1.0	run97
97	Q0	438700	20912	1.0	run97
97	Q0	438694	20913	1.0	run97
97	Q0	438688	20914	1.0	run97
97	Q0	438661	20915	1.0	run97
97	Q0	438576	20916	1.0	run97
97	Q0	438524	20917	1.0	run97
97	Q0	438364	20918	1.0	run97
97	Q0	438184	20919	1.0	run97
97	Q0	438132	20920	1.0	run97
97	Q0	438003	20921	1.0	run97
97	Q0	437984	20922	1.0	run97
97	Q0	437981	20923	1.0	run97
97	Q0	437948	20924	1.0	run97
97	Q0	437941	20925	1.0	run97
97	Q0	437895	20926	1.0	run97
97	Q0	437878	20927	1.0	run97
97	Q0	437831	20928	1.0	run97
97	Q0	437826	20929	1.0	run97
97	Q0	437822	20930	1.0	run97
97	Q0	437799	20931	1.0	run97
97	Q0	437798	20932	1.0	run97
97	Q0	437796	20933	1.0	run97
97	Q0	437785	20934	1.0	run97
97	Q0	437740	20935	1.0	run97
97	Q0	437635	20936	1.0	run97
97	Q0	437591	20937	1.0	run97
97	Q0	437589	20938	1.0	run97
97	Q0	437523	20939	1.0	run97
97	Q0	437501	20940	1.0	run97
97	Q0	437500	20941	1.0	run97
97	Q0	437353	20942	1.0	run97
97	Q0	437231	20943	1.0	run97
97	Q0	437124	20944	1.0	run97
97	Q0	437096	20945	1.0	run97
97	Q0	437068	20946	1.0	run97
97	Q0	437006	20947	1.0	run97
97	Q0	436970	20948	1.0	run97
97	Q0	436965	20949	1.0	run97
97	Q0	436909	20950	1.0	run97
97	Q0	436858	20951	1.0	run97
97	Q0	436851	20952	1.0	run97
97	Q0	436820	20953	1.0	run97
97	Q0	436762	20954	1.0	run97
97	Q0	436734	20955	1.0	run97
97	Q0	436714	20956	1.0	run97
97	Q0	436523	20957	1.0	run97
97	Q0	436504	20958	1.0	run97
97	Q0	436450	20959	1.0	run97
97	Q0	436287	20960	1.0	run97
97	Q0	436278	20961	1.0	run97
97	Q0	436149	20962	1.0	run97
97	Q0	436129	20963	1.0	run97
97	Q0	436081	20964	1.0	run97
97	Q0	436023	20965	1.0	run97
97	Q0	436004	20966	1.0	run97
97	Q0	435916	20967	1.0	run97
97	Q0	435784	20968	1.0	run97
97	Q0	435709	20969	1.0	run97
97	Q0	435670	20970	1.0	run97
97	Q0	435641	20971	1.0	run97
97	Q0	435426	20972	1.0	run97
97	Q0	435403	20973	1.0	run97
97	Q0	435395	20974	1.0	run97
97	Q0	435181	20975	1.0	run97
97	Q0	435027	20976	1.0	run97
97	Q0	434972	20977	1.0	run97
97	Q0	434971	20978	1.0	run97
97	Q0	434921	20979	1.0	run97
97	Q0	434905	20980	1.0	run97
97	Q0	434788	20981	1.0	run97
97	Q0	434748	20982	1.0	run97
97	Q0	434727	20983	1.0	run97
97	Q0	434720	20984	1.0	run97
97	Q0	434656	20985	1.0	run97
97	Q0	434631	20986	1.0	run97
97	Q0	434561	20987	1.0	run97
97	Q0	434558	20988	1.0	run97
97	Q0	434537	20989	1.0	run97
97	Q0	434426	20990	1.0	run97
97	Q0	434290	20991	1.0	run97
97	Q0	434249	20992	1.0	run97
97	Q0	434219	20993	1.0	run97
97	Q0	434218	20994	1.0	run97
97	Q0	434155	20995	1.0	run97
97	Q0	434136	20996	1.0	run97
97	Q0	434112	20997	1.0	run97
97	Q0	434031	20998	1.0	run97
97	Q0	434020	20999	1.0	run97
97	Q0	433986	21000	1.0	run97
97	Q0	433888	21001	1.0	run97
97	Q0	433825	21002	1.0	run97
97	Q0	433694	21003	1.0	run97
97	Q0	433689	21004	1.0	run97
97	Q0	433674	21005	1.0	run97
97	Q0	433589	21006	1.0	run97
97	Q0	433572	21007	1.0	run97
97	Q0	433560	21008	1.0	run97
97	Q0	433542	21009	1.0	run97
97	Q0	433436	21010	1.0	run97
97	Q0	433403	21011	1.0	run97
97	Q0	433360	21012	1.0	run97
97	Q0	433314	21013	1.0	run97
97	Q0	433294	21014	1.0	run97
97	Q0	433148	21015	1.0	run97
97	Q0	433113	21016	1.0	run97
97	Q0	433022	21017	1.0	run97
97	Q0	432853	21018	1.0	run97
97	Q0	432840	21019	1.0	run97
97	Q0	432808	21020	1.0	run97
97	Q0	432801	21021	1.0	run97
97	Q0	432800	21022	1.0	run97
97	Q0	432771	21023	1.0	run97
97	Q0	432761	21024	1.0	run97
97	Q0	432748	21025	1.0	run97
97	Q0	432725	21026	1.0	run97
97	Q0	432721	21027	1.0	run97
97	Q0	432709	21028	1.0	run97
97	Q0	432669	21029	1.0	run97
97	Q0	432609	21030	1.0	run97
97	Q0	432456	21031	1.0	run97
97	Q0	432416	21032	1.0	run97
97	Q0	432367	21033	1.0	run97
97	Q0	432309	21034	1.0	run97
97	Q0	432306	21035	1.0	run97
97	Q0	432304	21036	1.0	run97
97	Q0	432289	21037	1.0	run97
97	Q0	432173	21038	1.0	run97
97	Q0	432122	21039	1.0	run97
97	Q0	432058	21040	1.0	run97
97	Q0	432033	21041	1.0	run97
97	Q0	432025	21042	1.0	run97
97	Q0	432001	21043	1.0	run97
97	Q0	431965	21044	1.0	run97
97	Q0	431945	21045	1.0	run97
97	Q0	431917	21046	1.0	run97
97	Q0	431910	21047	1.0	run97
97	Q0	431889	21048	1.0	run97
97	Q0	431870	21049	1.0	run97
97	Q0	431773	21050	1.0	run97
97	Q0	431763	21051	1.0	run97
97	Q0	431740	21052	1.0	run97
97	Q0	431686	21053	1.0	run97
97	Q0	431672	21054	1.0	run97
97	Q0	431611	21055	1.0	run97
97	Q0	431595	21056	1.0	run97
97	Q0	431534	21057	1.0	run97
97	Q0	431509	21058	1.0	run97
97	Q0	431420	21059	1.0	run97
97	Q0	431418	21060	1.0	run97
97	Q0	431392	21061	1.0	run97
97	Q0	431385	21062	1.0	run97
97	Q0	431332	21063	1.0	run97
97	Q0	431316	21064	1.0	run97
97	Q0	431297	21065	1.0	run97
97	Q0	431275	21066	1.0	run97
97	Q0	431231	21067	1.0	run97
97	Q0	431112	21068	1.0	run97
97	Q0	431083	21069	1.0	run97
97	Q0	430929	21070	1.0	run97
97	Q0	430900	21071	1.0	run97
97	Q0	430884	21072	1.0	run97
97	Q0	430752	21073	1.0	run97
97	Q0	430566	21074	1.0	run97
97	Q0	430468	21075	1.0	run97
97	Q0	430415	21076	1.0	run97
97	Q0	430395	21077	1.0	run97
97	Q0	430347	21078	1.0	run97
97	Q0	430342	21079	1.0	run97
97	Q0	430300	21080	1.0	run97
97	Q0	430286	21081	1.0	run97
97	Q0	430264	21082	1.0	run97
97	Q0	430212	21083	1.0	run97
97	Q0	430190	21084	1.0	run97
97	Q0	430154	21085	1.0	run97
97	Q0	430140	21086	1.0	run97
97	Q0	430139	21087	1.0	run97
97	Q0	430088	21088	1.0	run97
97	Q0	430018	21089	1.0	run97
97	Q0	430002	21090	1.0	run97
97	Q0	429993	21091	1.0	run97
97	Q0	429612	21092	1.0	run97
97	Q0	429530	21093	1.0	run97
97	Q0	429471	21094	1.0	run97
97	Q0	429431	21095	1.0	run97
97	Q0	429426	21096	1.0	run97
97	Q0	429381	21097	1.0	run97
97	Q0	429352	21098	1.0	run97
97	Q0	429280	21099	1.0	run97
97	Q0	429179	21100	1.0	run97
97	Q0	428928	21101	1.0	run97
97	Q0	428820	21102	1.0	run97
97	Q0	428669	21103	1.0	run97
97	Q0	428547	21104	1.0	run97
97	Q0	428525	21105	1.0	run97
97	Q0	428523	21106	1.0	run97
97	Q0	428291	21107	1.0	run97
97	Q0	428262	21108	1.0	run97
97	Q0	428189	21109	1.0	run97
97	Q0	428173	21110	1.0	run97
97	Q0	428136	21111	1.0	run97
97	Q0	427913	21112	1.0	run97
97	Q0	427822	21113	1.0	run97
97	Q0	427812	21114	1.0	run97
97	Q0	427732	21115	1.0	run97
97	Q0	427723	21116	1.0	run97
97	Q0	427618	21117	1.0	run97
97	Q0	427605	21118	1.0	run97
97	Q0	427477	21119	1.0	run97
97	Q0	427475	21120	1.0	run97
97	Q0	427413	21121	1.0	run97
97	Q0	427402	21122	1.0	run97
97	Q0	427134	21123	1.0	run97
97	Q0	427120	21124	1.0	run97
97	Q0	427116	21125	1.0	run97
97	Q0	427055	21126	1.0	run97
97	Q0	427029	21127	1.0	run97
97	Q0	427027	21128	1.0	run97
97	Q0	426998	21129	1.0	run97
97	Q0	426949	21130	1.0	run97
97	Q0	426885	21131	1.0	run97
97	Q0	426830	21132	1.0	run97
97	Q0	426828	21133	1.0	run97
97	Q0	426822	21134	1.0	run97
97	Q0	426805	21135	1.0	run97
97	Q0	426724	21136	1.0	run97
97	Q0	426645	21137	1.0	run97
97	Q0	426549	21138	1.0	run97
97	Q0	426523	21139	1.0	run97
97	Q0	426490	21140	1.0	run97
97	Q0	426460	21141	1.0	run97
97	Q0	426430	21142	1.0	run97
97	Q0	426360	21143	1.0	run97
97	Q0	426197	21144	1.0	run97
97	Q0	426186	21145	1.0	run97
97	Q0	426154	21146	1.0	run97
97	Q0	426133	21147	1.0	run97
97	Q0	426095	21148	1.0	run97
97	Q0	426059	21149	1.0	run97
97	Q0	426030	21150	1.0	run97
97	Q0	425996	21151	1.0	run97
97	Q0	425985	21152	1.0	run97
97	Q0	425939	21153	1.0	run97
97	Q0	425886	21154	1.0	run97
97	Q0	425882	21155	1.0	run97
97	Q0	425863	21156	1.0	run97
97	Q0	425788	21157	1.0	run97
97	Q0	425783	21158	1.0	run97
97	Q0	425779	21159	1.0	run97
97	Q0	425759	21160	1.0	run97
97	Q0	425635	21161	1.0	run97
97	Q0	425609	21162	1.0	run97
97	Q0	425581	21163	1.0	run97
97	Q0	425493	21164	1.0	run97
97	Q0	425489	21165	1.0	run97
97	Q0	425466	21166	1.0	run97
97	Q0	425404	21167	1.0	run97
97	Q0	425255	21168	1.0	run97
97	Q0	425034	21169	1.0	run97
97	Q0	424975	21170	1.0	run97
97	Q0	424953	21171	1.0	run97
97	Q0	424896	21172	1.0	run97
97	Q0	424859	21173	1.0	run97
97	Q0	424618	21174	1.0	run97
97	Q0	424609	21175	1.0	run97
97	Q0	424602	21176	1.0	run97
97	Q0	424590	21177	1.0	run97
97	Q0	424459	21178	1.0	run97
97	Q0	424161	21179	1.0	run97
97	Q0	424152	21180	1.0	run97
97	Q0	424043	21181	1.0	run97
97	Q0	424042	21182	1.0	run97
97	Q0	424038	21183	1.0	run97
97	Q0	424005	21184	1.0	run97
97	Q0	423982	21185	1.0	run97
97	Q0	423689	21186	1.0	run97
97	Q0	423684	21187	1.0	run97
97	Q0	423683	21188	1.0	run97
97	Q0	423681	21189	1.0	run97
97	Q0	423408	21190	1.0	run97
97	Q0	423400	21191	1.0	run97
97	Q0	423229	21192	1.0	run97
97	Q0	423205	21193	1.0	run97
97	Q0	423058	21194	1.0	run97
97	Q0	422985	21195	1.0	run97
97	Q0	422956	21196	1.0	run97
97	Q0	422896	21197	1.0	run97
97	Q0	422893	21198	1.0	run97
97	Q0	422862	21199	1.0	run97
97	Q0	422824	21200	1.0	run97
97	Q0	422685	21201	1.0	run97
97	Q0	422639	21202	1.0	run97
97	Q0	422627	21203	1.0	run97
97	Q0	422611	21204	1.0	run97
97	Q0	422430	21205	1.0	run97
97	Q0	422427	21206	1.0	run97
97	Q0	422410	21207	1.0	run97
97	Q0	422406	21208	1.0	run97
97	Q0	422393	21209	1.0	run97
97	Q0	422176	21210	1.0	run97
97	Q0	422106	21211	1.0	run97
97	Q0	421969	21212	1.0	run97
97	Q0	421863	21213	1.0	run97
97	Q0	421841	21214	1.0	run97
97	Q0	421805	21215	1.0	run97
97	Q0	421803	21216	1.0	run97
97	Q0	421800	21217	1.0	run97
97	Q0	421719	21218	1.0	run97
97	Q0	421580	21219	1.0	run97
97	Q0	421532	21220	1.0	run97
97	Q0	421404	21221	1.0	run97
97	Q0	421350	21222	1.0	run97
97	Q0	421349	21223	1.0	run97
97	Q0	421304	21224	1.0	run97
97	Q0	421027	21225	1.0	run97
97	Q0	420872	21226	1.0	run97
97	Q0	420821	21227	1.0	run97
97	Q0	420818	21228	1.0	run97
97	Q0	420807	21229	1.0	run97
97	Q0	420748	21230	1.0	run97
97	Q0	420635	21231	1.0	run97
97	Q0	420632	21232	1.0	run97
97	Q0	420561	21233	1.0	run97
97	Q0	420552	21234	1.0	run97
97	Q0	420394	21235	1.0	run97
97	Q0	420386	21236	1.0	run97
97	Q0	420367	21237	1.0	run97
97	Q0	420363	21238	1.0	run97
97	Q0	420332	21239	1.0	run97
97	Q0	420238	21240	1.0	run97
97	Q0	420100	21241	1.0	run97
97	Q0	419891	21242	1.0	run97
97	Q0	419890	21243	1.0	run97
97	Q0	419882	21244	1.0	run97
97	Q0	419863	21245	1.0	run97
97	Q0	419850	21246	1.0	run97
97	Q0	419830	21247	1.0	run97
97	Q0	419801	21248	1.0	run97
97	Q0	419651	21249	1.0	run97
97	Q0	419611	21250	1.0	run97
97	Q0	419578	21251	1.0	run97
97	Q0	419573	21252	1.0	run97
97	Q0	419561	21253	1.0	run97
97	Q0	419484	21254	1.0	run97
97	Q0	419371	21255	1.0	run97
97	Q0	419317	21256	1.0	run97
97	Q0	419238	21257	1.0	run97
97	Q0	419225	21258	1.0	run97
97	Q0	419187	21259	1.0	run97
97	Q0	419184	21260	1.0	run97
97	Q0	419090	21261	1.0	run97
97	Q0	418930	21262	1.0	run97
97	Q0	418927	21263	1.0	run97
97	Q0	418924	21264	1.0	run97
97	Q0	418922	21265	1.0	run97
97	Q0	418918	21266	1.0	run97
97	Q0	418879	21267	1.0	run97
97	Q0	418878	21268	1.0	run97
97	Q0	418429	21269	1.0	run97
97	Q0	418369	21270	1.0	run97
97	Q0	418354	21271	1.0	run97
97	Q0	418320	21272	1.0	run97
97	Q0	418270	21273	1.0	run97
97	Q0	417893	21274	1.0	run97
97	Q0	417830	21275	1.0	run97
97	Q0	417806	21276	1.0	run97
97	Q0	417772	21277	1.0	run97
97	Q0	417672	21278	1.0	run97
97	Q0	417610	21279	1.0	run97
97	Q0	417590	21280	1.0	run97
97	Q0	417459	21281	1.0	run97
97	Q0	417456	21282	1.0	run97
97	Q0	417354	21283	1.0	run97
97	Q0	417199	21284	1.0	run97
97	Q0	417133	21285	1.0	run97
97	Q0	416944	21286	1.0	run97
97	Q0	416935	21287	1.0	run97
97	Q0	416865	21288	1.0	run97
97	Q0	416800	21289	1.0	run97
97	Q0	416792	21290	1.0	run97
97	Q0	416713	21291	1.0	run97
97	Q0	416513	21292	1.0	run97
97	Q0	416445	21293	1.0	run97
97	Q0	416410	21294	1.0	run97
97	Q0	416389	21295	1.0	run97
97	Q0	416359	21296	1.0	run97
97	Q0	416214	21297	1.0	run97
97	Q0	416075	21298	1.0	run97
97	Q0	416028	21299	1.0	run97
97	Q0	415989	21300	1.0	run97
97	Q0	415957	21301	1.0	run97
97	Q0	415940	21302	1.0	run97
97	Q0	415930	21303	1.0	run97
97	Q0	415924	21304	1.0	run97
97	Q0	415861	21305	1.0	run97
97	Q0	415827	21306	1.0	run97
97	Q0	415789	21307	1.0	run97
97	Q0	415669	21308	1.0	run97
97	Q0	415648	21309	1.0	run97
97	Q0	415607	21310	1.0	run97
97	Q0	415551	21311	1.0	run97
97	Q0	415458	21312	1.0	run97
97	Q0	415373	21313	1.0	run97
97	Q0	415236	21314	1.0	run97
97	Q0	415146	21315	1.0	run97
97	Q0	415104	21316	1.0	run97
97	Q0	415064	21317	1.0	run97
97	Q0	414865	21318	1.0	run97
97	Q0	414806	21319	1.0	run97
97	Q0	414639	21320	1.0	run97
97	Q0	414609	21321	1.0	run97
97	Q0	414565	21322	1.0	run97
97	Q0	414354	21323	1.0	run97
97	Q0	414329	21324	1.0	run97
97	Q0	413955	21325	1.0	run97
97	Q0	413895	21326	1.0	run97
97	Q0	413878	21327	1.0	run97
97	Q0	413814	21328	1.0	run97
97	Q0	413749	21329	1.0	run97
97	Q0	413696	21330	1.0	run97
97	Q0	413646	21331	1.0	run97
97	Q0	413624	21332	1.0	run97
97	Q0	413586	21333	1.0	run97
97	Q0	413570	21334	1.0	run97
97	Q0	413559	21335	1.0	run97
97	Q0	413424	21336	1.0	run97
97	Q0	413408	21337	1.0	run97
97	Q0	413324	21338	1.0	run97
97	Q0	413232	21339	1.0	run97
97	Q0	413226	21340	1.0	run97
97	Q0	413201	21341	1.0	run97
97	Q0	413178	21342	1.0	run97
97	Q0	413121	21343	1.0	run97
97	Q0	413086	21344	1.0	run97
97	Q0	413076	21345	1.0	run97
97	Q0	413073	21346	1.0	run97
97	Q0	413071	21347	1.0	run97
97	Q0	413066	21348	1.0	run97
97	Q0	413037	21349	1.0	run97
97	Q0	413034	21350	1.0	run97
97	Q0	412977	21351	1.0	run97
97	Q0	412969	21352	1.0	run97
97	Q0	412820	21353	1.0	run97
97	Q0	412812	21354	1.0	run97
97	Q0	412778	21355	1.0	run97
97	Q0	412747	21356	1.0	run97
97	Q0	412604	21357	1.0	run97
97	Q0	412597	21358	1.0	run97
97	Q0	412535	21359	1.0	run97
97	Q0	412516	21360	1.0	run97
97	Q0	412438	21361	1.0	run97
97	Q0	412191	21362	1.0	run97
97	Q0	412175	21363	1.0	run97
97	Q0	412151	21364	1.0	run97
97	Q0	412027	21365	1.0	run97
97	Q0	412001	21366	1.0	run97
97	Q0	411943	21367	1.0	run97
97	Q0	411905	21368	1.0	run97
97	Q0	411904	21369	1.0	run97
97	Q0	411903	21370	1.0	run97
97	Q0	411901	21371	1.0	run97
97	Q0	411898	21372	1.0	run97
97	Q0	411883	21373	1.0	run97
97	Q0	411879	21374	1.0	run97
97	Q0	411831	21375	1.0	run97
97	Q0	411736	21376	1.0	run97
97	Q0	411703	21377	1.0	run97
97	Q0	411642	21378	1.0	run97
97	Q0	411609	21379	1.0	run97
97	Q0	411544	21380	1.0	run97
97	Q0	411420	21381	1.0	run97
97	Q0	411377	21382	1.0	run97
97	Q0	411338	21383	1.0	run97
97	Q0	411261	21384	1.0	run97
97	Q0	411251	21385	1.0	run97
97	Q0	410977	21386	1.0	run97
97	Q0	410870	21387	1.0	run97
97	Q0	410746	21388	1.0	run97
97	Q0	410714	21389	1.0	run97
97	Q0	410627	21390	1.0	run97
97	Q0	410581	21391	1.0	run97
97	Q0	410505	21392	1.0	run97
97	Q0	410426	21393	1.0	run97
97	Q0	410360	21394	1.0	run97
97	Q0	410280	21395	1.0	run97
97	Q0	410221	21396	1.0	run97
97	Q0	410212	21397	1.0	run97
97	Q0	410178	21398	1.0	run97
97	Q0	410169	21399	1.0	run97
97	Q0	409982	21400	1.0	run97
97	Q0	409877	21401	1.0	run97
97	Q0	409757	21402	1.0	run97
97	Q0	409690	21403	1.0	run97
97	Q0	409561	21404	1.0	run97
97	Q0	409536	21405	1.0	run97
97	Q0	409535	21406	1.0	run97
97	Q0	409411	21407	1.0	run97
97	Q0	409337	21408	1.0	run97
97	Q0	409219	21409	1.0	run97
97	Q0	409192	21410	1.0	run97
97	Q0	409059	21411	1.0	run97
97	Q0	409039	21412	1.0	run97
97	Q0	409011	21413	1.0	run97
97	Q0	408829	21414	1.0	run97
97	Q0	408800	21415	1.0	run97
97	Q0	408741	21416	1.0	run97
97	Q0	408731	21417	1.0	run97
97	Q0	408723	21418	1.0	run97
97	Q0	408672	21419	1.0	run97
97	Q0	408624	21420	1.0	run97
97	Q0	408474	21421	1.0	run97
97	Q0	408458	21422	1.0	run97
97	Q0	408421	21423	1.0	run97
97	Q0	408368	21424	1.0	run97
97	Q0	408324	21425	1.0	run97
97	Q0	408196	21426	1.0	run97
97	Q0	408130	21427	1.0	run97
97	Q0	408036	21428	1.0	run97
97	Q0	408024	21429	1.0	run97
97	Q0	408021	21430	1.0	run97
97	Q0	408003	21431	1.0	run97
97	Q0	407997	21432	1.0	run97
97	Q0	407905	21433	1.0	run97
97	Q0	407856	21434	1.0	run97
97	Q0	407779	21435	1.0	run97
97	Q0	407526	21436	1.0	run97
97	Q0	407469	21437	1.0	run97
97	Q0	407389	21438	1.0	run97
97	Q0	407376	21439	1.0	run97
97	Q0	407270	21440	1.0	run97
97	Q0	407171	21441	1.0	run97
97	Q0	407088	21442	1.0	run97
97	Q0	407087	21443	1.0	run97
97	Q0	406997	21444	1.0	run97
