QueryID	Q0	DocID	Rank	Score	RunID
56	Q0	296114	17491	1.0	run56
56	Q0	296103	17492	1.0	run56
56	Q0	295998	17493	1.0	run56
56	Q0	295911	17494	1.0	run56
56	Q0	295817	17495	1.0	run56
56	Q0	295811	17496	1.0	run56
56	Q0	295756	17497	1.0	run56
56	Q0	295668	17498	1.0	run56
56	Q0	295588	17499	1.0	run56
56	Q0	295564	17500	1.0	run56
56	Q0	295426	17501	1.0	run56
56	Q0	295412	17502	1.0	run56
56	Q0	295384	17503	1.0	run56
56	Q0	295337	17504	1.0	run56
56	Q0	295255	17505	1.0	run56
56	Q0	295253	17506	1.0	run56
56	Q0	295110	17507	1.0	run56
56	Q0	294980	17508	1.0	run56
56	Q0	294834	17509	1.0	run56
56	Q0	294679	17510	1.0	run56
56	Q0	294665	17511	1.0	run56
56	Q0	294652	17512	1.0	run56
56	Q0	294633	17513	1.0	run56
56	Q0	294531	17514	1.0	run56
56	Q0	294409	17515	1.0	run56
56	Q0	294326	17516	1.0	run56
56	Q0	294305	17517	1.0	run56
56	Q0	294289	17518	1.0	run56
56	Q0	294279	17519	1.0	run56
56	Q0	294160	17520	1.0	run56
56	Q0	294149	17521	1.0	run56
56	Q0	294139	17522	1.0	run56
56	Q0	293955	17523	1.0	run56
56	Q0	293840	17524	1.0	run56
56	Q0	293754	17525	1.0	run56
56	Q0	293671	17526	1.0	run56
56	Q0	293465	17527	1.0	run56
56	Q0	293444	17528	1.0	run56
56	Q0	293441	17529	1.0	run56
56	Q0	293408	17530	1.0	run56
56	Q0	293356	17531	1.0	run56
56	Q0	293354	17532	1.0	run56
56	Q0	293352	17533	1.0	run56
56	Q0	293351	17534	1.0	run56
56	Q0	293342	17535	1.0	run56
56	Q0	293329	17536	1.0	run56
56	Q0	293281	17537	1.0	run56
56	Q0	293245	17538	1.0	run56
56	Q0	293219	17539	1.0	run56
56	Q0	293215	17540	1.0	run56
56	Q0	293198	17541	1.0	run56
56	Q0	292996	17542	1.0	run56
56	Q0	292977	17543	1.0	run56
56	Q0	292972	17544	1.0	run56
56	Q0	292954	17545	1.0	run56
56	Q0	292952	17546	1.0	run56
56	Q0	292875	17547	1.0	run56
56	Q0	292838	17548	1.0	run56
56	Q0	292782	17549	1.0	run56
56	Q0	292719	17550	1.0	run56
56	Q0	292715	17551	1.0	run56
56	Q0	292712	17552	1.0	run56
56	Q0	292633	17553	1.0	run56
56	Q0	292430	17554	1.0	run56
56	Q0	292304	17555	1.0	run56
56	Q0	292302	17556	1.0	run56
56	Q0	292200	17557	1.0	run56
56	Q0	292087	17558	1.0	run56
56	Q0	291917	17559	1.0	run56
56	Q0	291906	17560	1.0	run56
56	Q0	291831	17561	1.0	run56
56	Q0	291816	17562	1.0	run56
56	Q0	291810	17563	1.0	run56
56	Q0	291789	17564	1.0	run56
56	Q0	291778	17565	1.0	run56
56	Q0	291725	17566	1.0	run56
56	Q0	291659	17567	1.0	run56
56	Q0	291591	17568	1.0	run56
56	Q0	291524	17569	1.0	run56
56	Q0	291511	17570	1.0	run56
56	Q0	291470	17571	1.0	run56
56	Q0	291356	17572	1.0	run56
56	Q0	291321	17573	1.0	run56
56	Q0	291037	17574	1.0	run56
56	Q0	290735	17575	1.0	run56
56	Q0	290734	17576	1.0	run56
56	Q0	290712	17577	1.0	run56
56	Q0	290698	17578	1.0	run56
56	Q0	290593	17579	1.0	run56
56	Q0	290527	17580	1.0	run56
56	Q0	290496	17581	1.0	run56
56	Q0	290405	17582	1.0	run56
56	Q0	290337	17583	1.0	run56
56	Q0	290176	17584	1.0	run56
56	Q0	290171	17585	1.0	run56
56	Q0	290170	17586	1.0	run56
56	Q0	290160	17587	1.0	run56
56	Q0	290140	17588	1.0	run56
56	Q0	290125	17589	1.0	run56
56	Q0	290044	17590	1.0	run56
56	Q0	289981	17591	1.0	run56
56	Q0	289881	17592	1.0	run56
56	Q0	289848	17593	1.0	run56
56	Q0	289763	17594	1.0	run56
56	Q0	289672	17595	1.0	run56
56	Q0	289658	17596	1.0	run56
56	Q0	289651	17597	1.0	run56
56	Q0	289586	17598	1.0	run56
56	Q0	289525	17599	1.0	run56
56	Q0	289476	17600	1.0	run56
56	Q0	289443	17601	1.0	run56
56	Q0	289417	17602	1.0	run56
56	Q0	289264	17603	1.0	run56
56	Q0	289122	17604	1.0	run56
56	Q0	289012	17605	1.0	run56
56	Q0	288822	17606	1.0	run56
56	Q0	288783	17607	1.0	run56
56	Q0	288596	17608	1.0	run56
56	Q0	288566	17609	1.0	run56
56	Q0	288537	17610	1.0	run56
56	Q0	288464	17611	1.0	run56
56	Q0	288363	17612	1.0	run56
56	Q0	288116	17613	1.0	run56
56	Q0	288103	17614	1.0	run56
56	Q0	287873	17615	1.0	run56
56	Q0	287871	17616	1.0	run56
56	Q0	287727	17617	1.0	run56
56	Q0	287659	17618	1.0	run56
56	Q0	287650	17619	1.0	run56
56	Q0	287564	17620	1.0	run56
56	Q0	287563	17621	1.0	run56
56	Q0	287519	17622	1.0	run56
56	Q0	287503	17623	1.0	run56
56	Q0	287257	17624	1.0	run56
56	Q0	287241	17625	1.0	run56
56	Q0	287230	17626	1.0	run56
56	Q0	287092	17627	1.0	run56
56	Q0	287026	17628	1.0	run56
56	Q0	286853	17629	1.0	run56
56	Q0	286839	17630	1.0	run56
56	Q0	286820	17631	1.0	run56
56	Q0	286795	17632	1.0	run56
56	Q0	286778	17633	1.0	run56
56	Q0	286777	17634	1.0	run56
56	Q0	286689	17635	1.0	run56
56	Q0	286657	17636	1.0	run56
56	Q0	286654	17637	1.0	run56
56	Q0	286589	17638	1.0	run56
56	Q0	286475	17639	1.0	run56
56	Q0	286300	17640	1.0	run56
56	Q0	286292	17641	1.0	run56
56	Q0	286248	17642	1.0	run56
56	Q0	286243	17643	1.0	run56
56	Q0	286180	17644	1.0	run56
56	Q0	286127	17645	1.0	run56
56	Q0	286003	17646	1.0	run56
56	Q0	285993	17647	1.0	run56
56	Q0	285893	17648	1.0	run56
56	Q0	285850	17649	1.0	run56
56	Q0	285846	17650	1.0	run56
56	Q0	285813	17651	1.0	run56
56	Q0	285782	17652	1.0	run56
56	Q0	285775	17653	1.0	run56
56	Q0	285736	17654	1.0	run56
56	Q0	285677	17655	1.0	run56
56	Q0	285663	17656	1.0	run56
56	Q0	285575	17657	1.0	run56
56	Q0	285558	17658	1.0	run56
56	Q0	285509	17659	1.0	run56
56	Q0	285495	17660	1.0	run56
56	Q0	285475	17661	1.0	run56
56	Q0	285467	17662	1.0	run56
56	Q0	285339	17663	1.0	run56
56	Q0	285127	17664	1.0	run56
56	Q0	285119	17665	1.0	run56
56	Q0	285047	17666	1.0	run56
56	Q0	285014	17667	1.0	run56
56	Q0	284996	17668	1.0	run56
56	Q0	284955	17669	1.0	run56
56	Q0	284954	17670	1.0	run56
56	Q0	284937	17671	1.0	run56
56	Q0	284868	17672	1.0	run56
56	Q0	284840	17673	1.0	run56
56	Q0	284825	17674	1.0	run56
56	Q0	284753	17675	1.0	run56
56	Q0	284582	17676	1.0	run56
56	Q0	284512	17677	1.0	run56
56	Q0	284396	17678	1.0	run56
56	Q0	284195	17679	1.0	run56
56	Q0	284194	17680	1.0	run56
56	Q0	283972	17681	1.0	run56
56	Q0	283904	17682	1.0	run56
56	Q0	283151	17683	1.0	run56
56	Q0	283140	17684	1.0	run56
56	Q0	283000	17685	1.0	run56
56	Q0	282915	17686	1.0	run56
56	Q0	282882	17687	1.0	run56
56	Q0	282809	17688	1.0	run56
56	Q0	282791	17689	1.0	run56
56	Q0	282766	17690	1.0	run56
56	Q0	282761	17691	1.0	run56
56	Q0	282727	17692	1.0	run56
56	Q0	282708	17693	1.0	run56
56	Q0	282547	17694	1.0	run56
56	Q0	282376	17695	1.0	run56
56	Q0	282298	17696	1.0	run56
56	Q0	282175	17697	1.0	run56
56	Q0	282115	17698	1.0	run56
56	Q0	282113	17699	1.0	run56
56	Q0	282058	17700	1.0	run56
56	Q0	281988	17701	1.0	run56
56	Q0	281987	17702	1.0	run56
56	Q0	281970	17703	1.0	run56
56	Q0	281764	17704	1.0	run56
56	Q0	281744	17705	1.0	run56
56	Q0	281730	17706	1.0	run56
56	Q0	281715	17707	1.0	run56
56	Q0	281663	17708	1.0	run56
56	Q0	281648	17709	1.0	run56
56	Q0	281526	17710	1.0	run56
56	Q0	281511	17711	1.0	run56
56	Q0	281496	17712	1.0	run56
56	Q0	281478	17713	1.0	run56
56	Q0	281207	17714	1.0	run56
56	Q0	281105	17715	1.0	run56
56	Q0	281083	17716	1.0	run56
56	Q0	281022	17717	1.0	run56
56	Q0	280912	17718	1.0	run56
56	Q0	280855	17719	1.0	run56
56	Q0	280843	17720	1.0	run56
56	Q0	280823	17721	1.0	run56
56	Q0	280821	17722	1.0	run56
56	Q0	280811	17723	1.0	run56
56	Q0	280789	17724	1.0	run56
56	Q0	280579	17725	1.0	run56
56	Q0	280552	17726	1.0	run56
56	Q0	280519	17727	1.0	run56
56	Q0	280492	17728	1.0	run56
56	Q0	280332	17729	1.0	run56
56	Q0	280171	17730	1.0	run56
56	Q0	280163	17731	1.0	run56
56	Q0	280064	17732	1.0	run56
56	Q0	280027	17733	1.0	run56
56	Q0	279994	17734	1.0	run56
56	Q0	279989	17735	1.0	run56
56	Q0	279363	17736	1.0	run56
56	Q0	279358	17737	1.0	run56
56	Q0	279347	17738	1.0	run56
56	Q0	279223	17739	1.0	run56
56	Q0	279183	17740	1.0	run56
56	Q0	279152	17741	1.0	run56
56	Q0	279134	17742	1.0	run56
56	Q0	279047	17743	1.0	run56
56	Q0	279040	17744	1.0	run56
56	Q0	278952	17745	1.0	run56
56	Q0	278920	17746	1.0	run56
56	Q0	278799	17747	1.0	run56
56	Q0	278775	17748	1.0	run56
56	Q0	278601	17749	1.0	run56
56	Q0	278547	17750	1.0	run56
56	Q0	278389	17751	1.0	run56
56	Q0	278385	17752	1.0	run56
56	Q0	278366	17753	1.0	run56
56	Q0	278361	17754	1.0	run56
56	Q0	278360	17755	1.0	run56
56	Q0	278172	17756	1.0	run56
56	Q0	278128	17757	1.0	run56
56	Q0	278127	17758	1.0	run56
56	Q0	278079	17759	1.0	run56
56	Q0	278052	17760	1.0	run56
56	Q0	278021	17761	1.0	run56
56	Q0	278006	17762	1.0	run56
56	Q0	277980	17763	1.0	run56
56	Q0	277939	17764	1.0	run56
56	Q0	277893	17765	1.0	run56
56	Q0	277833	17766	1.0	run56
56	Q0	277800	17767	1.0	run56
56	Q0	277794	17768	1.0	run56
56	Q0	277767	17769	1.0	run56
56	Q0	277695	17770	1.0	run56
56	Q0	277654	17771	1.0	run56
56	Q0	277436	17772	1.0	run56
56	Q0	277361	17773	1.0	run56
56	Q0	277349	17774	1.0	run56
56	Q0	277123	17775	1.0	run56
56	Q0	276986	17776	1.0	run56
56	Q0	276964	17777	1.0	run56
56	Q0	276833	17778	1.0	run56
56	Q0	276831	17779	1.0	run56
56	Q0	276783	17780	1.0	run56
56	Q0	276755	17781	1.0	run56
56	Q0	276743	17782	1.0	run56
56	Q0	276738	17783	1.0	run56
56	Q0	276720	17784	1.0	run56
56	Q0	276622	17785	1.0	run56
56	Q0	276617	17786	1.0	run56
56	Q0	276111	17787	1.0	run56
56	Q0	276072	17788	1.0	run56
56	Q0	276061	17789	1.0	run56
56	Q0	275912	17790	1.0	run56
56	Q0	275767	17791	1.0	run56
56	Q0	275610	17792	1.0	run56
56	Q0	275573	17793	1.0	run56
56	Q0	275444	17794	1.0	run56
56	Q0	275342	17795	1.0	run56
56	Q0	275093	17796	1.0	run56
56	Q0	274722	17797	1.0	run56
56	Q0	274705	17798	1.0	run56
56	Q0	274604	17799	1.0	run56
56	Q0	274502	17800	1.0	run56
56	Q0	274501	17801	1.0	run56
56	Q0	274338	17802	1.0	run56
56	Q0	274215	17803	1.0	run56
56	Q0	274167	17804	1.0	run56
56	Q0	274152	17805	1.0	run56
56	Q0	274127	17806	1.0	run56
56	Q0	274075	17807	1.0	run56
56	Q0	274068	17808	1.0	run56
56	Q0	273809	17809	1.0	run56
56	Q0	273723	17810	1.0	run56
56	Q0	273650	17811	1.0	run56
56	Q0	273585	17812	1.0	run56
56	Q0	273572	17813	1.0	run56
56	Q0	273567	17814	1.0	run56
56	Q0	273513	17815	1.0	run56
56	Q0	273500	17816	1.0	run56
56	Q0	273478	17817	1.0	run56
56	Q0	273406	17818	1.0	run56
56	Q0	273389	17819	1.0	run56
56	Q0	273334	17820	1.0	run56
56	Q0	273131	17821	1.0	run56
56	Q0	273099	17822	1.0	run56
56	Q0	273086	17823	1.0	run56
56	Q0	272945	17824	1.0	run56
56	Q0	272906	17825	1.0	run56
56	Q0	272888	17826	1.0	run56
56	Q0	272842	17827	1.0	run56
56	Q0	272770	17828	1.0	run56
56	Q0	272738	17829	1.0	run56
56	Q0	272318	17830	1.0	run56
56	Q0	271842	17831	1.0	run56
56	Q0	271817	17832	1.0	run56
56	Q0	271770	17833	1.0	run56
56	Q0	271708	17834	1.0	run56
56	Q0	271705	17835	1.0	run56
56	Q0	271603	17836	1.0	run56
56	Q0	271599	17837	1.0	run56
56	Q0	271585	17838	1.0	run56
56	Q0	271565	17839	1.0	run56
56	Q0	271535	17840	1.0	run56
56	Q0	271493	17841	1.0	run56
56	Q0	271491	17842	1.0	run56
56	Q0	271436	17843	1.0	run56
56	Q0	271429	17844	1.0	run56
56	Q0	271416	17845	1.0	run56
56	Q0	271287	17846	1.0	run56
56	Q0	271250	17847	1.0	run56
56	Q0	271233	17848	1.0	run56
56	Q0	271190	17849	1.0	run56
56	Q0	271036	17850	1.0	run56
56	Q0	271004	17851	1.0	run56
56	Q0	270895	17852	1.0	run56
56	Q0	270894	17853	1.0	run56
56	Q0	270893	17854	1.0	run56
56	Q0	270865	17855	1.0	run56
56	Q0	270682	17856	1.0	run56
56	Q0	270601	17857	1.0	run56
56	Q0	270454	17858	1.0	run56
56	Q0	270416	17859	1.0	run56
56	Q0	270305	17860	1.0	run56
56	Q0	270282	17861	1.0	run56
56	Q0	270261	17862	1.0	run56
56	Q0	270156	17863	1.0	run56
56	Q0	270155	17864	1.0	run56
56	Q0	270057	17865	1.0	run56
56	Q0	269934	17866	1.0	run56
56	Q0	269806	17867	1.0	run56
56	Q0	269747	17868	1.0	run56
56	Q0	269746	17869	1.0	run56
56	Q0	269660	17870	1.0	run56
56	Q0	269503	17871	1.0	run56
56	Q0	269381	17872	1.0	run56
56	Q0	269374	17873	1.0	run56
56	Q0	269310	17874	1.0	run56
56	Q0	269181	17875	1.0	run56
56	Q0	269079	17876	1.0	run56
56	Q0	269036	17877	1.0	run56
56	Q0	269005	17878	1.0	run56
56	Q0	268950	17879	1.0	run56
56	Q0	268945	17880	1.0	run56
56	Q0	268944	17881	1.0	run56
56	Q0	268803	17882	1.0	run56
56	Q0	268799	17883	1.0	run56
56	Q0	268783	17884	1.0	run56
56	Q0	268719	17885	1.0	run56
56	Q0	268693	17886	1.0	run56
56	Q0	268535	17887	1.0	run56
56	Q0	268147	17888	1.0	run56
56	Q0	268112	17889	1.0	run56
56	Q0	268031	17890	1.0	run56
56	Q0	268001	17891	1.0	run56
56	Q0	267927	17892	1.0	run56
56	Q0	267907	17893	1.0	run56
56	Q0	267867	17894	1.0	run56
56	Q0	267866	17895	1.0	run56
56	Q0	267838	17896	1.0	run56
56	Q0	267784	17897	1.0	run56
56	Q0	267754	17898	1.0	run56
56	Q0	267723	17899	1.0	run56
56	Q0	267718	17900	1.0	run56
56	Q0	267716	17901	1.0	run56
56	Q0	267706	17902	1.0	run56
56	Q0	267652	17903	1.0	run56
56	Q0	267650	17904	1.0	run56
56	Q0	267499	17905	1.0	run56
56	Q0	267471	17906	1.0	run56
56	Q0	267359	17907	1.0	run56
56	Q0	267246	17908	1.0	run56
56	Q0	267070	17909	1.0	run56
56	Q0	267056	17910	1.0	run56
56	Q0	267042	17911	1.0	run56
56	Q0	267015	17912	1.0	run56
56	Q0	266998	17913	1.0	run56
56	Q0	266965	17914	1.0	run56
56	Q0	266964	17915	1.0	run56
56	Q0	266795	17916	1.0	run56
56	Q0	266561	17917	1.0	run56
56	Q0	266504	17918	1.0	run56
56	Q0	266473	17919	1.0	run56
56	Q0	266391	17920	1.0	run56
56	Q0	266369	17921	1.0	run56
56	Q0	266294	17922	1.0	run56
56	Q0	266274	17923	1.0	run56
56	Q0	266209	17924	1.0	run56
56	Q0	266178	17925	1.0	run56
56	Q0	266176	17926	1.0	run56
56	Q0	266133	17927	1.0	run56
56	Q0	266090	17928	1.0	run56
56	Q0	266072	17929	1.0	run56
56	Q0	265966	17930	1.0	run56
56	Q0	265953	17931	1.0	run56
56	Q0	265831	17932	1.0	run56
56	Q0	265800	17933	1.0	run56
56	Q0	265669	17934	1.0	run56
56	Q0	265648	17935	1.0	run56
56	Q0	265499	17936	1.0	run56
56	Q0	265355	17937	1.0	run56
56	Q0	265328	17938	1.0	run56
56	Q0	265295	17939	1.0	run56
56	Q0	265292	17940	1.0	run56
56	Q0	265166	17941	1.0	run56
56	Q0	265159	17942	1.0	run56
56	Q0	264971	17943	1.0	run56
56	Q0	264958	17944	1.0	run56
56	Q0	264943	17945	1.0	run56
56	Q0	264907	17946	1.0	run56
56	Q0	264772	17947	1.0	run56
56	Q0	264507	17948	1.0	run56
56	Q0	264355	17949	1.0	run56
56	Q0	264313	17950	1.0	run56
56	Q0	264231	17951	1.0	run56
56	Q0	264138	17952	1.0	run56
56	Q0	264040	17953	1.0	run56
56	Q0	263887	17954	1.0	run56
56	Q0	263880	17955	1.0	run56
56	Q0	263852	17956	1.0	run56
56	Q0	263822	17957	1.0	run56
56	Q0	263809	17958	1.0	run56
56	Q0	263717	17959	1.0	run56
56	Q0	263649	17960	1.0	run56
56	Q0	263616	17961	1.0	run56
56	Q0	263544	17962	1.0	run56
56	Q0	263467	17963	1.0	run56
56	Q0	263446	17964	1.0	run56
56	Q0	263429	17965	1.0	run56
56	Q0	263401	17966	1.0	run56
56	Q0	263390	17967	1.0	run56
56	Q0	263379	17968	1.0	run56
56	Q0	263276	17969	1.0	run56
56	Q0	263271	17970	1.0	run56
56	Q0	263171	17971	1.0	run56
56	Q0	263150	17972	1.0	run56
56	Q0	263142	17973	1.0	run56
56	Q0	263001	17974	1.0	run56
56	Q0	262901	17975	1.0	run56
56	Q0	262891	17976	1.0	run56
56	Q0	262870	17977	1.0	run56
56	Q0	262678	17978	1.0	run56
56	Q0	262668	17979	1.0	run56
56	Q0	262613	17980	1.0	run56
56	Q0	262483	17981	1.0	run56
56	Q0	262468	17982	1.0	run56
56	Q0	262441	17983	1.0	run56
56	Q0	262425	17984	1.0	run56
56	Q0	262287	17985	1.0	run56
56	Q0	262216	17986	1.0	run56
56	Q0	262200	17987	1.0	run56
56	Q0	262036	17988	1.0	run56
56	Q0	261783	17989	1.0	run56
56	Q0	261668	17990	1.0	run56
56	Q0	261655	17991	1.0	run56
56	Q0	261634	17992	1.0	run56
56	Q0	261578	17993	1.0	run56
56	Q0	261576	17994	1.0	run56
56	Q0	261457	17995	1.0	run56
56	Q0	261432	17996	1.0	run56
56	Q0	261192	17997	1.0	run56
56	Q0	260906	17998	1.0	run56
56	Q0	260852	17999	1.0	run56
56	Q0	260602	18000	1.0	run56
56	Q0	260462	18001	1.0	run56
56	Q0	260386	18002	1.0	run56
56	Q0	260204	18003	1.0	run56
56	Q0	260180	18004	1.0	run56
56	Q0	260144	18005	1.0	run56
56	Q0	260064	18006	1.0	run56
56	Q0	260030	18007	1.0	run56
56	Q0	260000	18008	1.0	run56
56	Q0	259930	18009	1.0	run56
56	Q0	259801	18010	1.0	run56
56	Q0	259771	18011	1.0	run56
56	Q0	259631	18012	1.0	run56
56	Q0	259547	18013	1.0	run56
56	Q0	259529	18014	1.0	run56
56	Q0	259472	18015	1.0	run56
56	Q0	259471	18016	1.0	run56
56	Q0	259462	18017	1.0	run56
56	Q0	259455	18018	1.0	run56
56	Q0	259449	18019	1.0	run56
56	Q0	259446	18020	1.0	run56
56	Q0	259359	18021	1.0	run56
56	Q0	259284	18022	1.0	run56
56	Q0	259169	18023	1.0	run56
56	Q0	259146	18024	1.0	run56
56	Q0	259128	18025	1.0	run56
56	Q0	258983	18026	1.0	run56
56	Q0	258952	18027	1.0	run56
56	Q0	258923	18028	1.0	run56
56	Q0	258853	18029	1.0	run56
56	Q0	258773	18030	1.0	run56
56	Q0	258758	18031	1.0	run56
56	Q0	258721	18032	1.0	run56
56	Q0	258685	18033	1.0	run56
56	Q0	258606	18034	1.0	run56
56	Q0	258577	18035	1.0	run56
56	Q0	258405	18036	1.0	run56
56	Q0	258375	18037	1.0	run56
56	Q0	258356	18038	1.0	run56
56	Q0	258192	18039	1.0	run56
56	Q0	258098	18040	1.0	run56
56	Q0	258086	18041	1.0	run56
56	Q0	258060	18042	1.0	run56
56	Q0	258043	18043	1.0	run56
56	Q0	257946	18044	1.0	run56
56	Q0	257900	18045	1.0	run56
56	Q0	257784	18046	1.0	run56
56	Q0	257780	18047	1.0	run56
56	Q0	257776	18048	1.0	run56
56	Q0	257762	18049	1.0	run56
56	Q0	257691	18050	1.0	run56
56	Q0	257648	18051	1.0	run56
56	Q0	257598	18052	1.0	run56
56	Q0	257589	18053	1.0	run56
56	Q0	257577	18054	1.0	run56
56	Q0	257572	18055	1.0	run56
56	Q0	257537	18056	1.0	run56
56	Q0	257504	18057	1.0	run56
56	Q0	257068	18058	1.0	run56
56	Q0	256642	18059	1.0	run56
56	Q0	256579	18060	1.0	run56
56	Q0	256409	18061	1.0	run56
56	Q0	256228	18062	1.0	run56
56	Q0	256219	18063	1.0	run56
56	Q0	256172	18064	1.0	run56
56	Q0	256111	18065	1.0	run56
56	Q0	256076	18066	1.0	run56
56	Q0	256023	18067	1.0	run56
56	Q0	255954	18068	1.0	run56
56	Q0	255946	18069	1.0	run56
56	Q0	255808	18070	1.0	run56
56	Q0	255807	18071	1.0	run56
56	Q0	255806	18072	1.0	run56
56	Q0	255805	18073	1.0	run56
56	Q0	255784	18074	1.0	run56
56	Q0	255712	18075	1.0	run56
56	Q0	255659	18076	1.0	run56
56	Q0	255522	18077	1.0	run56
56	Q0	255494	18078	1.0	run56
56	Q0	255462	18079	1.0	run56
56	Q0	255412	18080	1.0	run56
56	Q0	255263	18081	1.0	run56
56	Q0	255254	18082	1.0	run56
56	Q0	255224	18083	1.0	run56
56	Q0	255159	18084	1.0	run56
56	Q0	255005	18085	1.0	run56
56	Q0	254978	18086	1.0	run56
56	Q0	254972	18087	1.0	run56
56	Q0	254969	18088	1.0	run56
56	Q0	254952	18089	1.0	run56
56	Q0	254936	18090	1.0	run56
56	Q0	254785	18091	1.0	run56
56	Q0	254716	18092	1.0	run56
56	Q0	254584	18093	1.0	run56
56	Q0	254579	18094	1.0	run56
56	Q0	254565	18095	1.0	run56
56	Q0	254465	18096	1.0	run56
56	Q0	254459	18097	1.0	run56
56	Q0	254394	18098	1.0	run56
56	Q0	254333	18099	1.0	run56
56	Q0	254322	18100	1.0	run56
56	Q0	254254	18101	1.0	run56
56	Q0	254145	18102	1.0	run56
56	Q0	254087	18103	1.0	run56
56	Q0	254060	18104	1.0	run56
56	Q0	254010	18105	1.0	run56
56	Q0	253973	18106	1.0	run56
56	Q0	253924	18107	1.0	run56
56	Q0	253378	18108	1.0	run56
56	Q0	253225	18109	1.0	run56
56	Q0	253070	18110	1.0	run56
56	Q0	252826	18111	1.0	run56
56	Q0	252699	18112	1.0	run56
56	Q0	252608	18113	1.0	run56
56	Q0	252570	18114	1.0	run56
56	Q0	252557	18115	1.0	run56
56	Q0	252555	18116	1.0	run56
56	Q0	252399	18117	1.0	run56
56	Q0	252373	18118	1.0	run56
56	Q0	252273	18119	1.0	run56
56	Q0	252243	18120	1.0	run56
56	Q0	252214	18121	1.0	run56
56	Q0	252078	18122	1.0	run56
56	Q0	252076	18123	1.0	run56
56	Q0	252074	18124	1.0	run56
56	Q0	252053	18125	1.0	run56
56	Q0	251970	18126	1.0	run56
56	Q0	251858	18127	1.0	run56
56	Q0	251838	18128	1.0	run56
56	Q0	251831	18129	1.0	run56
56	Q0	251788	18130	1.0	run56
56	Q0	251738	18131	1.0	run56
56	Q0	251696	18132	1.0	run56
56	Q0	251629	18133	1.0	run56
56	Q0	251619	18134	1.0	run56
56	Q0	251546	18135	1.0	run56
56	Q0	251518	18136	1.0	run56
56	Q0	251471	18137	1.0	run56
56	Q0	251387	18138	1.0	run56
56	Q0	251370	18139	1.0	run56
56	Q0	251354	18140	1.0	run56
56	Q0	251344	18141	1.0	run56
56	Q0	251316	18142	1.0	run56
56	Q0	251262	18143	1.0	run56
56	Q0	251246	18144	1.0	run56
56	Q0	251221	18145	1.0	run56
56	Q0	251186	18146	1.0	run56
56	Q0	251116	18147	1.0	run56
56	Q0	251088	18148	1.0	run56
56	Q0	251001	18149	1.0	run56
56	Q0	250866	18150	1.0	run56
56	Q0	250808	18151	1.0	run56
56	Q0	250740	18152	1.0	run56
56	Q0	250666	18153	1.0	run56
56	Q0	250648	18154	1.0	run56
56	Q0	250641	18155	1.0	run56
56	Q0	250620	18156	1.0	run56
56	Q0	250527	18157	1.0	run56
56	Q0	250515	18158	1.0	run56
56	Q0	250354	18159	1.0	run56
56	Q0	250143	18160	1.0	run56
56	Q0	250100	18161	1.0	run56
56	Q0	249429	18162	1.0	run56
56	Q0	249424	18163	1.0	run56
56	Q0	249360	18164	1.0	run56
56	Q0	249341	18165	1.0	run56
56	Q0	249307	18166	1.0	run56
56	Q0	249227	18167	1.0	run56
56	Q0	249187	18168	1.0	run56
56	Q0	249148	18169	1.0	run56
56	Q0	248986	18170	1.0	run56
56	Q0	248981	18171	1.0	run56
56	Q0	248967	18172	1.0	run56
56	Q0	248966	18173	1.0	run56
56	Q0	248798	18174	1.0	run56
56	Q0	248621	18175	1.0	run56
56	Q0	248597	18176	1.0	run56
56	Q0	248459	18177	1.0	run56
56	Q0	248296	18178	1.0	run56
56	Q0	248223	18179	1.0	run56
56	Q0	248205	18180	1.0	run56
56	Q0	248163	18181	1.0	run56
56	Q0	248126	18182	1.0	run56
56	Q0	248101	18183	1.0	run56
56	Q0	247997	18184	1.0	run56
56	Q0	247917	18185	1.0	run56
56	Q0	247819	18186	1.0	run56
56	Q0	247677	18187	1.0	run56
56	Q0	247662	18188	1.0	run56
56	Q0	247647	18189	1.0	run56
56	Q0	247582	18190	1.0	run56
56	Q0	247512	18191	1.0	run56
56	Q0	247508	18192	1.0	run56
56	Q0	247427	18193	1.0	run56
56	Q0	247319	18194	1.0	run56
56	Q0	247232	18195	1.0	run56
56	Q0	247203	18196	1.0	run56
56	Q0	246987	18197	1.0	run56
56	Q0	246937	18198	1.0	run56
56	Q0	246878	18199	1.0	run56
56	Q0	246871	18200	1.0	run56
56	Q0	246814	18201	1.0	run56
56	Q0	246743	18202	1.0	run56
56	Q0	246721	18203	1.0	run56
56	Q0	246695	18204	1.0	run56
56	Q0	246671	18205	1.0	run56
56	Q0	246562	18206	1.0	run56
56	Q0	246511	18207	1.0	run56
56	Q0	246485	18208	1.0	run56
56	Q0	246425	18209	1.0	run56
56	Q0	246111	18210	1.0	run56
56	Q0	246059	18211	1.0	run56
56	Q0	245681	18212	1.0	run56
56	Q0	245615	18213	1.0	run56
56	Q0	245594	18214	1.0	run56
56	Q0	245557	18215	1.0	run56
56	Q0	245511	18216	1.0	run56
56	Q0	245499	18217	1.0	run56
56	Q0	245269	18218	1.0	run56
56	Q0	245167	18219	1.0	run56
56	Q0	245111	18220	1.0	run56
56	Q0	245096	18221	1.0	run56
56	Q0	245018	18222	1.0	run56
56	Q0	244997	18223	1.0	run56
56	Q0	244931	18224	1.0	run56
56	Q0	244875	18225	1.0	run56
