QueryID	Q0	DocID	Rank	Score	RunID
101	Q0	299566	6321	1.0	run101
101	Q0	299259	6322	1.0	run101
101	Q0	299040	6323	1.0	run101
101	Q0	299038	6324	1.0	run101
101	Q0	297973	6325	1.0	run101
101	Q0	297963	6326	1.0	run101
101	Q0	297705	6327	1.0	run101
101	Q0	297529	6328	1.0	run101
101	Q0	297433	6329	1.0	run101
101	Q0	297311	6330	1.0	run101
101	Q0	296671	6331	1.0	run101
101	Q0	296501	6332	1.0	run101
101	Q0	296477	6333	1.0	run101
101	Q0	296439	6334	1.0	run101
101	Q0	295990	6335	1.0	run101
101	Q0	295989	6336	1.0	run101
101	Q0	295988	6337	1.0	run101
101	Q0	295941	6338	1.0	run101
101	Q0	295866	6339	1.0	run101
101	Q0	295666	6340	1.0	run101
101	Q0	295613	6341	1.0	run101
101	Q0	295225	6342	1.0	run101
101	Q0	294887	6343	1.0	run101
101	Q0	294686	6344	1.0	run101
101	Q0	294283	6345	1.0	run101
101	Q0	294086	6346	1.0	run101
101	Q0	293955	6347	1.0	run101
101	Q0	293925	6348	1.0	run101
101	Q0	293815	6349	1.0	run101
101	Q0	293605	6350	1.0	run101
101	Q0	293365	6351	1.0	run101
101	Q0	292788	6352	1.0	run101
101	Q0	292706	6353	1.0	run101
101	Q0	292668	6354	1.0	run101
101	Q0	292514	6355	1.0	run101
101	Q0	292509	6356	1.0	run101
101	Q0	292265	6357	1.0	run101
101	Q0	291682	6358	1.0	run101
101	Q0	291629	6359	1.0	run101
101	Q0	291599	6360	1.0	run101
101	Q0	291247	6361	1.0	run101
101	Q0	290636	6362	1.0	run101
101	Q0	290389	6363	1.0	run101
101	Q0	290362	6364	1.0	run101
101	Q0	290353	6365	1.0	run101
101	Q0	289339	6366	1.0	run101
101	Q0	289242	6367	1.0	run101
101	Q0	289195	6368	1.0	run101
101	Q0	289111	6369	1.0	run101
101	Q0	288798	6370	1.0	run101
101	Q0	287845	6371	1.0	run101
101	Q0	287825	6372	1.0	run101
101	Q0	287711	6373	1.0	run101
101	Q0	287623	6374	1.0	run101
101	Q0	287518	6375	1.0	run101
101	Q0	287407	6376	1.0	run101
101	Q0	287363	6377	1.0	run101
101	Q0	286752	6378	1.0	run101
101	Q0	286720	6379	1.0	run101
101	Q0	286717	6380	1.0	run101
101	Q0	286331	6381	1.0	run101
101	Q0	286310	6382	1.0	run101
101	Q0	286285	6383	1.0	run101
101	Q0	286061	6384	1.0	run101
101	Q0	285915	6385	1.0	run101
101	Q0	285841	6386	1.0	run101
101	Q0	285835	6387	1.0	run101
101	Q0	285376	6388	1.0	run101
101	Q0	285283	6389	1.0	run101
101	Q0	285157	6390	1.0	run101
101	Q0	285123	6391	1.0	run101
101	Q0	285096	6392	1.0	run101
101	Q0	285093	6393	1.0	run101
101	Q0	284888	6394	1.0	run101
101	Q0	284837	6395	1.0	run101
101	Q0	284721	6396	1.0	run101
101	Q0	284455	6397	1.0	run101
101	Q0	284350	6398	1.0	run101
101	Q0	284184	6399	1.0	run101
101	Q0	284000	6400	1.0	run101
101	Q0	283464	6401	1.0	run101
101	Q0	283140	6402	1.0	run101
101	Q0	282791	6403	1.0	run101
101	Q0	282732	6404	1.0	run101
101	Q0	281832	6405	1.0	run101
101	Q0	281702	6406	1.0	run101
101	Q0	281568	6407	1.0	run101
101	Q0	281522	6408	1.0	run101
101	Q0	281349	6409	1.0	run101
101	Q0	281193	6410	1.0	run101
101	Q0	281105	6411	1.0	run101
101	Q0	280996	6412	1.0	run101
101	Q0	280764	6413	1.0	run101
101	Q0	280698	6414	1.0	run101
101	Q0	280559	6415	1.0	run101
101	Q0	280511	6416	1.0	run101
101	Q0	280473	6417	1.0	run101
101	Q0	280218	6418	1.0	run101
101	Q0	280213	6419	1.0	run101
101	Q0	280000	6420	1.0	run101
101	Q0	279994	6421	1.0	run101
101	Q0	279662	6422	1.0	run101
101	Q0	279341	6423	1.0	run101
101	Q0	279339	6424	1.0	run101
101	Q0	279331	6425	1.0	run101
101	Q0	279090	6426	1.0	run101
101	Q0	278820	6427	1.0	run101
101	Q0	278755	6428	1.0	run101
101	Q0	278429	6429	1.0	run101
101	Q0	278321	6430	1.0	run101
101	Q0	278291	6431	1.0	run101
101	Q0	278113	6432	1.0	run101
101	Q0	277690	6433	1.0	run101
101	Q0	277324	6434	1.0	run101
101	Q0	277141	6435	1.0	run101
101	Q0	277043	6436	1.0	run101
101	Q0	276963	6437	1.0	run101
101	Q0	276941	6438	1.0	run101
101	Q0	276912	6439	1.0	run101
101	Q0	276904	6440	1.0	run101
101	Q0	276896	6441	1.0	run101
101	Q0	276742	6442	1.0	run101
101	Q0	276509	6443	1.0	run101
101	Q0	276493	6444	1.0	run101
101	Q0	276083	6445	1.0	run101
101	Q0	276073	6446	1.0	run101
101	Q0	276049	6447	1.0	run101
101	Q0	275991	6448	1.0	run101
101	Q0	275933	6449	1.0	run101
101	Q0	275664	6450	1.0	run101
101	Q0	275524	6451	1.0	run101
101	Q0	275299	6452	1.0	run101
101	Q0	275171	6453	1.0	run101
101	Q0	274493	6454	1.0	run101
101	Q0	274409	6455	1.0	run101
101	Q0	274319	6456	1.0	run101
101	Q0	273953	6457	1.0	run101
101	Q0	273701	6458	1.0	run101
101	Q0	273546	6459	1.0	run101
101	Q0	273209	6460	1.0	run101
101	Q0	273134	6461	1.0	run101
101	Q0	272828	6462	1.0	run101
101	Q0	272086	6463	1.0	run101
101	Q0	271804	6464	1.0	run101
101	Q0	271710	6465	1.0	run101
101	Q0	271599	6466	1.0	run101
101	Q0	271593	6467	1.0	run101
101	Q0	271392	6468	1.0	run101
101	Q0	271090	6469	1.0	run101
101	Q0	270937	6470	1.0	run101
101	Q0	270722	6471	1.0	run101
101	Q0	270548	6472	1.0	run101
101	Q0	270295	6473	1.0	run101
101	Q0	270115	6474	1.0	run101
101	Q0	269967	6475	1.0	run101
101	Q0	269589	6476	1.0	run101
101	Q0	269529	6477	1.0	run101
101	Q0	269398	6478	1.0	run101
101	Q0	269381	6479	1.0	run101
101	Q0	269247	6480	1.0	run101
101	Q0	269200	6481	1.0	run101
101	Q0	268643	6482	1.0	run101
101	Q0	268443	6483	1.0	run101
101	Q0	268281	6484	1.0	run101
101	Q0	267951	6485	1.0	run101
101	Q0	267873	6486	1.0	run101
101	Q0	267719	6487	1.0	run101
101	Q0	267706	6488	1.0	run101
101	Q0	267578	6489	1.0	run101
101	Q0	267419	6490	1.0	run101
101	Q0	267384	6491	1.0	run101
101	Q0	267111	6492	1.0	run101
101	Q0	266984	6493	1.0	run101
101	Q0	266911	6494	1.0	run101
101	Q0	266418	6495	1.0	run101
101	Q0	266170	6496	1.0	run101
101	Q0	266072	6497	1.0	run101
101	Q0	265883	6498	1.0	run101
101	Q0	265881	6499	1.0	run101
101	Q0	265822	6500	1.0	run101
101	Q0	265483	6501	1.0	run101
101	Q0	265443	6502	1.0	run101
101	Q0	265339	6503	1.0	run101
101	Q0	265310	6504	1.0	run101
101	Q0	265239	6505	1.0	run101
101	Q0	265040	6506	1.0	run101
101	Q0	264671	6507	1.0	run101
101	Q0	264183	6508	1.0	run101
101	Q0	263707	6509	1.0	run101
101	Q0	263616	6510	1.0	run101
101	Q0	263366	6511	1.0	run101
101	Q0	262938	6512	1.0	run101
101	Q0	262807	6513	1.0	run101
101	Q0	262795	6514	1.0	run101
101	Q0	262631	6515	1.0	run101
101	Q0	262497	6516	1.0	run101
101	Q0	262324	6517	1.0	run101
101	Q0	261602	6518	1.0	run101
101	Q0	261593	6519	1.0	run101
101	Q0	261320	6520	1.0	run101
101	Q0	261216	6521	1.0	run101
101	Q0	261206	6522	1.0	run101
101	Q0	261094	6523	1.0	run101
101	Q0	261076	6524	1.0	run101
101	Q0	260622	6525	1.0	run101
101	Q0	260413	6526	1.0	run101
101	Q0	260357	6527	1.0	run101
101	Q0	260085	6528	1.0	run101
101	Q0	260044	6529	1.0	run101
101	Q0	259606	6530	1.0	run101
101	Q0	259507	6531	1.0	run101
101	Q0	259295	6532	1.0	run101
101	Q0	258927	6533	1.0	run101
101	Q0	258885	6534	1.0	run101
101	Q0	258810	6535	1.0	run101
101	Q0	258679	6536	1.0	run101
101	Q0	258648	6537	1.0	run101
101	Q0	258512	6538	1.0	run101
101	Q0	258376	6539	1.0	run101
101	Q0	258370	6540	1.0	run101
101	Q0	258363	6541	1.0	run101
101	Q0	258040	6542	1.0	run101
101	Q0	257958	6543	1.0	run101
101	Q0	257948	6544	1.0	run101
101	Q0	257900	6545	1.0	run101
101	Q0	257815	6546	1.0	run101
101	Q0	257541	6547	1.0	run101
101	Q0	257451	6548	1.0	run101
101	Q0	257381	6549	1.0	run101
101	Q0	257241	6550	1.0	run101
101	Q0	256731	6551	1.0	run101
101	Q0	256730	6552	1.0	run101
101	Q0	256420	6553	1.0	run101
101	Q0	256412	6554	1.0	run101
101	Q0	256311	6555	1.0	run101
101	Q0	255899	6556	1.0	run101
101	Q0	255446	6557	1.0	run101
101	Q0	255220	6558	1.0	run101
101	Q0	255204	6559	1.0	run101
101	Q0	255141	6560	1.0	run101
101	Q0	254456	6561	1.0	run101
101	Q0	254279	6562	1.0	run101
101	Q0	254171	6563	1.0	run101
101	Q0	254130	6564	1.0	run101
101	Q0	254102	6565	1.0	run101
101	Q0	254094	6566	1.0	run101
101	Q0	253899	6567	1.0	run101
101	Q0	253875	6568	1.0	run101
101	Q0	253466	6569	1.0	run101
101	Q0	253423	6570	1.0	run101
101	Q0	253389	6571	1.0	run101
101	Q0	252797	6572	1.0	run101
101	Q0	252385	6573	1.0	run101
101	Q0	252234	6574	1.0	run101
101	Q0	252227	6575	1.0	run101
101	Q0	252018	6576	1.0	run101
101	Q0	251665	6577	1.0	run101
101	Q0	251562	6578	1.0	run101
101	Q0	251126	6579	1.0	run101
101	Q0	251037	6580	1.0	run101
101	Q0	250906	6581	1.0	run101
101	Q0	250462	6582	1.0	run101
101	Q0	250435	6583	1.0	run101
101	Q0	250411	6584	1.0	run101
101	Q0	250158	6585	1.0	run101
101	Q0	249904	6586	1.0	run101
101	Q0	249309	6587	1.0	run101
101	Q0	249190	6588	1.0	run101
101	Q0	248917	6589	1.0	run101
101	Q0	248647	6590	1.0	run101
101	Q0	248459	6591	1.0	run101
101	Q0	248334	6592	1.0	run101
101	Q0	248310	6593	1.0	run101
101	Q0	248222	6594	1.0	run101
101	Q0	248146	6595	1.0	run101
101	Q0	248020	6596	1.0	run101
101	Q0	248010	6597	1.0	run101
101	Q0	247997	6598	1.0	run101
101	Q0	247879	6599	1.0	run101
101	Q0	247765	6600	1.0	run101
101	Q0	247124	6601	1.0	run101
101	Q0	246908	6602	1.0	run101
101	Q0	246878	6603	1.0	run101
101	Q0	246810	6604	1.0	run101
101	Q0	246693	6605	1.0	run101
101	Q0	246687	6606	1.0	run101
101	Q0	246661	6607	1.0	run101
101	Q0	246654	6608	1.0	run101
101	Q0	246576	6609	1.0	run101
101	Q0	246527	6610	1.0	run101
101	Q0	246259	6611	1.0	run101
101	Q0	245684	6612	1.0	run101
101	Q0	245497	6613	1.0	run101
101	Q0	245347	6614	1.0	run101
101	Q0	245276	6615	1.0	run101
101	Q0	245225	6616	1.0	run101
101	Q0	245000	6617	1.0	run101
101	Q0	244977	6618	1.0	run101
101	Q0	244870	6619	1.0	run101
101	Q0	244118	6620	1.0	run101
101	Q0	244093	6621	1.0	run101
101	Q0	243839	6622	1.0	run101
101	Q0	243743	6623	1.0	run101
101	Q0	243675	6624	1.0	run101
101	Q0	243430	6625	1.0	run101
101	Q0	243427	6626	1.0	run101
101	Q0	243255	6627	1.0	run101
101	Q0	243027	6628	1.0	run101
101	Q0	242992	6629	1.0	run101
101	Q0	242869	6630	1.0	run101
101	Q0	242833	6631	1.0	run101
101	Q0	242086	6632	1.0	run101
101	Q0	242077	6633	1.0	run101
101	Q0	241925	6634	1.0	run101
101	Q0	241332	6635	1.0	run101
101	Q0	241236	6636	1.0	run101
101	Q0	240824	6637	1.0	run101
101	Q0	240748	6638	1.0	run101
101	Q0	240746	6639	1.0	run101
101	Q0	240483	6640	1.0	run101
101	Q0	240207	6641	1.0	run101
101	Q0	239831	6642	1.0	run101
101	Q0	239787	6643	1.0	run101
101	Q0	239210	6644	1.0	run101
101	Q0	239087	6645	1.0	run101
101	Q0	239052	6646	1.0	run101
101	Q0	239050	6647	1.0	run101
101	Q0	238820	6648	1.0	run101
101	Q0	238383	6649	1.0	run101
101	Q0	238352	6650	1.0	run101
101	Q0	237846	6651	1.0	run101
101	Q0	237615	6652	1.0	run101
101	Q0	237526	6653	1.0	run101
101	Q0	237304	6654	1.0	run101
101	Q0	237281	6655	1.0	run101
101	Q0	237123	6656	1.0	run101
101	Q0	236925	6657	1.0	run101
101	Q0	236586	6658	1.0	run101
101	Q0	236085	6659	1.0	run101
101	Q0	236061	6660	1.0	run101
101	Q0	235999	6661	1.0	run101
101	Q0	235956	6662	1.0	run101
101	Q0	235897	6663	1.0	run101
101	Q0	235856	6664	1.0	run101
101	Q0	235807	6665	1.0	run101
101	Q0	235679	6666	1.0	run101
101	Q0	235608	6667	1.0	run101
101	Q0	235337	6668	1.0	run101
101	Q0	235300	6669	1.0	run101
101	Q0	235272	6670	1.0	run101
101	Q0	235231	6671	1.0	run101
101	Q0	235106	6672	1.0	run101
101	Q0	235060	6673	1.0	run101
101	Q0	234442	6674	1.0	run101
101	Q0	234387	6675	1.0	run101
101	Q0	234192	6676	1.0	run101
101	Q0	234149	6677	1.0	run101
101	Q0	232448	6678	1.0	run101
101	Q0	232398	6679	1.0	run101
101	Q0	232009	6680	1.0	run101
101	Q0	231815	6681	1.0	run101
101	Q0	231370	6682	1.0	run101
101	Q0	230673	6683	1.0	run101
101	Q0	230633	6684	1.0	run101
101	Q0	230595	6685	1.0	run101
101	Q0	230555	6686	1.0	run101
101	Q0	230263	6687	1.0	run101
101	Q0	230187	6688	1.0	run101
101	Q0	230130	6689	1.0	run101
101	Q0	229855	6690	1.0	run101
101	Q0	229679	6691	1.0	run101
101	Q0	229279	6692	1.0	run101
101	Q0	229209	6693	1.0	run101
101	Q0	228516	6694	1.0	run101
101	Q0	228299	6695	1.0	run101
101	Q0	228052	6696	1.0	run101
101	Q0	228021	6697	1.0	run101
101	Q0	227970	6698	1.0	run101
101	Q0	227629	6699	1.0	run101
101	Q0	227444	6700	1.0	run101
101	Q0	227339	6701	1.0	run101
101	Q0	226744	6702	1.0	run101
101	Q0	226680	6703	1.0	run101
101	Q0	226562	6704	1.0	run101
101	Q0	226442	6705	1.0	run101
101	Q0	226353	6706	1.0	run101
101	Q0	226339	6707	1.0	run101
101	Q0	226049	6708	1.0	run101
101	Q0	225532	6709	1.0	run101
101	Q0	225284	6710	1.0	run101
101	Q0	225070	6711	1.0	run101
101	Q0	224926	6712	1.0	run101
101	Q0	224838	6713	1.0	run101
101	Q0	224752	6714	1.0	run101
101	Q0	224100	6715	1.0	run101
101	Q0	223984	6716	1.0	run101
101	Q0	223950	6717	1.0	run101
101	Q0	223772	6718	1.0	run101
101	Q0	223558	6719	1.0	run101
101	Q0	223396	6720	1.0	run101
101	Q0	223088	6721	1.0	run101
101	Q0	222947	6722	1.0	run101
101	Q0	222839	6723	1.0	run101
101	Q0	222742	6724	1.0	run101
101	Q0	222512	6725	1.0	run101
101	Q0	222463	6726	1.0	run101
101	Q0	222404	6727	1.0	run101
101	Q0	221774	6728	1.0	run101
101	Q0	221573	6729	1.0	run101
101	Q0	221526	6730	1.0	run101
101	Q0	221457	6731	1.0	run101
101	Q0	221433	6732	1.0	run101
101	Q0	220780	6733	1.0	run101
101	Q0	220537	6734	1.0	run101
101	Q0	220461	6735	1.0	run101
101	Q0	220293	6736	1.0	run101
101	Q0	220289	6737	1.0	run101
101	Q0	219823	6738	1.0	run101
101	Q0	219753	6739	1.0	run101
101	Q0	219328	6740	1.0	run101
101	Q0	219068	6741	1.0	run101
101	Q0	218804	6742	1.0	run101
101	Q0	218480	6743	1.0	run101
101	Q0	217872	6744	1.0	run101
101	Q0	217736	6745	1.0	run101
101	Q0	217068	6746	1.0	run101
101	Q0	216662	6747	1.0	run101
101	Q0	215803	6748	1.0	run101
101	Q0	215666	6749	1.0	run101
101	Q0	215601	6750	1.0	run101
101	Q0	215453	6751	1.0	run101
101	Q0	215277	6752	1.0	run101
101	Q0	215231	6753	1.0	run101
101	Q0	215040	6754	1.0	run101
101	Q0	214890	6755	1.0	run101
101	Q0	214788	6756	1.0	run101
101	Q0	214345	6757	1.0	run101
101	Q0	214326	6758	1.0	run101
101	Q0	214161	6759	1.0	run101
101	Q0	213979	6760	1.0	run101
101	Q0	213842	6761	1.0	run101
101	Q0	213815	6762	1.0	run101
101	Q0	213527	6763	1.0	run101
101	Q0	213400	6764	1.0	run101
101	Q0	213149	6765	1.0	run101
101	Q0	212618	6766	1.0	run101
101	Q0	212496	6767	1.0	run101
101	Q0	212477	6768	1.0	run101
101	Q0	212392	6769	1.0	run101
101	Q0	212375	6770	1.0	run101
101	Q0	212264	6771	1.0	run101
101	Q0	211409	6772	1.0	run101
101	Q0	210968	6773	1.0	run101
101	Q0	210719	6774	1.0	run101
101	Q0	210675	6775	1.0	run101
101	Q0	209981	6776	1.0	run101
101	Q0	209790	6777	1.0	run101
101	Q0	209754	6778	1.0	run101
101	Q0	209422	6779	1.0	run101
101	Q0	209343	6780	1.0	run101
101	Q0	209178	6781	1.0	run101
101	Q0	208985	6782	1.0	run101
101	Q0	208877	6783	1.0	run101
101	Q0	208636	6784	1.0	run101
101	Q0	208613	6785	1.0	run101
101	Q0	208567	6786	1.0	run101
101	Q0	208348	6787	1.0	run101
101	Q0	208317	6788	1.0	run101
101	Q0	208146	6789	1.0	run101
101	Q0	207942	6790	1.0	run101
101	Q0	207341	6791	1.0	run101
101	Q0	206729	6792	1.0	run101
101	Q0	206714	6793	1.0	run101
101	Q0	206530	6794	1.0	run101
101	Q0	206234	6795	1.0	run101
101	Q0	206041	6796	1.0	run101
101	Q0	206018	6797	1.0	run101
101	Q0	205736	6798	1.0	run101
101	Q0	205230	6799	1.0	run101
101	Q0	204944	6800	1.0	run101
101	Q0	204765	6801	1.0	run101
101	Q0	204562	6802	1.0	run101
101	Q0	204221	6803	1.0	run101
101	Q0	203878	6804	1.0	run101
101	Q0	203378	6805	1.0	run101
101	Q0	203334	6806	1.0	run101
101	Q0	203260	6807	1.0	run101
101	Q0	203071	6808	1.0	run101
101	Q0	202970	6809	1.0	run101
101	Q0	202775	6810	1.0	run101
101	Q0	202545	6811	1.0	run101
101	Q0	202434	6812	1.0	run101
101	Q0	202383	6813	1.0	run101
101	Q0	202140	6814	1.0	run101
101	Q0	201311	6815	1.0	run101
101	Q0	201279	6816	1.0	run101
101	Q0	201157	6817	1.0	run101
101	Q0	201013	6818	1.0	run101
101	Q0	200973	6819	1.0	run101
101	Q0	200783	6820	1.0	run101
101	Q0	200569	6821	1.0	run101
101	Q0	200148	6822	1.0	run101
101	Q0	199661	6823	1.0	run101
101	Q0	199655	6824	1.0	run101
101	Q0	199589	6825	1.0	run101
101	Q0	199410	6826	1.0	run101
101	Q0	199263	6827	1.0	run101
101	Q0	199166	6828	1.0	run101
101	Q0	198635	6829	1.0	run101
101	Q0	197916	6830	1.0	run101
101	Q0	197887	6831	1.0	run101
101	Q0	197454	6832	1.0	run101
101	Q0	197365	6833	1.0	run101
101	Q0	197285	6834	1.0	run101
101	Q0	197064	6835	1.0	run101
101	Q0	196398	6836	1.0	run101
101	Q0	196199	6837	1.0	run101
101	Q0	196159	6838	1.0	run101
101	Q0	196107	6839	1.0	run101
101	Q0	196099	6840	1.0	run101
101	Q0	195775	6841	1.0	run101
101	Q0	195407	6842	1.0	run101
101	Q0	195216	6843	1.0	run101
101	Q0	194934	6844	1.0	run101
101	Q0	194807	6845	1.0	run101
101	Q0	194550	6846	1.0	run101
101	Q0	194431	6847	1.0	run101
101	Q0	194404	6848	1.0	run101
101	Q0	193865	6849	1.0	run101
101	Q0	193629	6850	1.0	run101
101	Q0	193325	6851	1.0	run101
101	Q0	193196	6852	1.0	run101
101	Q0	193194	6853	1.0	run101
101	Q0	193006	6854	1.0	run101
101	Q0	192989	6855	1.0	run101
101	Q0	192891	6856	1.0	run101
101	Q0	192528	6857	1.0	run101
101	Q0	191971	6858	1.0	run101
101	Q0	191768	6859	1.0	run101
101	Q0	191669	6860	1.0	run101
101	Q0	191663	6861	1.0	run101
101	Q0	191662	6862	1.0	run101
101	Q0	191650	6863	1.0	run101
101	Q0	191485	6864	1.0	run101
101	Q0	191423	6865	1.0	run101
101	Q0	191239	6866	1.0	run101
101	Q0	190793	6867	1.0	run101
101	Q0	190729	6868	1.0	run101
101	Q0	190567	6869	1.0	run101
101	Q0	190104	6870	1.0	run101
101	Q0	189772	6871	1.0	run101
101	Q0	189539	6872	1.0	run101
101	Q0	189518	6873	1.0	run101
101	Q0	189305	6874	1.0	run101
101	Q0	189067	6875	1.0	run101
101	Q0	189024	6876	1.0	run101
101	Q0	188711	6877	1.0	run101
101	Q0	188519	6878	1.0	run101
101	Q0	188102	6879	1.0	run101
101	Q0	187926	6880	1.0	run101
101	Q0	187919	6881	1.0	run101
101	Q0	187787	6882	1.0	run101
101	Q0	187641	6883	1.0	run101
101	Q0	187498	6884	1.0	run101
101	Q0	187478	6885	1.0	run101
101	Q0	187314	6886	1.0	run101
101	Q0	187152	6887	1.0	run101
101	Q0	187133	6888	1.0	run101
101	Q0	186650	6889	1.0	run101
101	Q0	186527	6890	1.0	run101
101	Q0	186485	6891	1.0	run101
101	Q0	186189	6892	1.0	run101
101	Q0	186040	6893	1.0	run101
101	Q0	185958	6894	1.0	run101
101	Q0	185592	6895	1.0	run101
101	Q0	185538	6896	1.0	run101
101	Q0	185505	6897	1.0	run101
101	Q0	185082	6898	1.0	run101
101	Q0	184864	6899	1.0	run101
101	Q0	184840	6900	1.0	run101
101	Q0	184819	6901	1.0	run101
101	Q0	184750	6902	1.0	run101
101	Q0	184421	6903	1.0	run101
101	Q0	184388	6904	1.0	run101
101	Q0	184334	6905	1.0	run101
101	Q0	184280	6906	1.0	run101
101	Q0	184229	6907	1.0	run101
101	Q0	184212	6908	1.0	run101
101	Q0	184035	6909	1.0	run101
101	Q0	183965	6910	1.0	run101
101	Q0	183859	6911	1.0	run101
101	Q0	183006	6912	1.0	run101
101	Q0	182185	6913	1.0	run101
101	Q0	182095	6914	1.0	run101
101	Q0	181550	6915	1.0	run101
101	Q0	181516	6916	1.0	run101
101	Q0	181255	6917	1.0	run101
101	Q0	181072	6918	1.0	run101
101	Q0	180984	6919	1.0	run101
101	Q0	180608	6920	1.0	run101
101	Q0	180002	6921	1.0	run101
101	Q0	179851	6922	1.0	run101
101	Q0	179802	6923	1.0	run101
101	Q0	179548	6924	1.0	run101
101	Q0	179192	6925	1.0	run101
101	Q0	179137	6926	1.0	run101
101	Q0	178788	6927	1.0	run101
101	Q0	178772	6928	1.0	run101
101	Q0	178663	6929	1.0	run101
101	Q0	178579	6930	1.0	run101
101	Q0	178395	6931	1.0	run101
101	Q0	178360	6932	1.0	run101
101	Q0	178323	6933	1.0	run101
101	Q0	178295	6934	1.0	run101
101	Q0	178176	6935	1.0	run101
101	Q0	178174	6936	1.0	run101
101	Q0	177983	6937	1.0	run101
101	Q0	177914	6938	1.0	run101
101	Q0	177803	6939	1.0	run101
101	Q0	176888	6940	1.0	run101
101	Q0	176873	6941	1.0	run101
101	Q0	176797	6942	1.0	run101
101	Q0	176590	6943	1.0	run101
101	Q0	176589	6944	1.0	run101
101	Q0	175797	6945	1.0	run101
101	Q0	175766	6946	1.0	run101
101	Q0	175554	6947	1.0	run101
101	Q0	175459	6948	1.0	run101
101	Q0	175345	6949	1.0	run101
101	Q0	175279	6950	1.0	run101
101	Q0	175141	6951	1.0	run101
101	Q0	174808	6952	1.0	run101
101	Q0	174548	6953	1.0	run101
101	Q0	174547	6954	1.0	run101
101	Q0	173682	6955	1.0	run101
101	Q0	173386	6956	1.0	run101
101	Q0	173285	6957	1.0	run101
101	Q0	172871	6958	1.0	run101
101	Q0	172654	6959	1.0	run101
101	Q0	172611	6960	1.0	run101
101	Q0	172287	6961	1.0	run101
101	Q0	172106	6962	1.0	run101
101	Q0	171808	6963	1.0	run101
101	Q0	171610	6964	1.0	run101
101	Q0	171284	6965	1.0	run101
101	Q0	171133	6966	1.0	run101
101	Q0	171093	6967	1.0	run101
101	Q0	170609	6968	1.0	run101
101	Q0	170468	6969	1.0	run101
101	Q0	170074	6970	1.0	run101
101	Q0	169994	6971	1.0	run101
101	Q0	169502	6972	1.0	run101
101	Q0	169500	6973	1.0	run101
101	Q0	169471	6974	1.0	run101
101	Q0	169432	6975	1.0	run101
101	Q0	169049	6976	1.0	run101
101	Q0	168832	6977	1.0	run101
101	Q0	168801	6978	1.0	run101
101	Q0	168788	6979	1.0	run101
101	Q0	168531	6980	1.0	run101
101	Q0	168529	6981	1.0	run101
101	Q0	168309	6982	1.0	run101
101	Q0	168279	6983	1.0	run101
101	Q0	168042	6984	1.0	run101
101	Q0	167987	6985	1.0	run101
101	Q0	167967	6986	1.0	run101
101	Q0	167683	6987	1.0	run101
101	Q0	167479	6988	1.0	run101
101	Q0	167381	6989	1.0	run101
101	Q0	167005	6990	1.0	run101
101	Q0	166376	6991	1.0	run101
101	Q0	166360	6992	1.0	run101
101	Q0	166290	6993	1.0	run101
101	Q0	165868	6994	1.0	run101
101	Q0	165865	6995	1.0	run101
101	Q0	165288	6996	1.0	run101
101	Q0	165231	6997	1.0	run101
101	Q0	165224	6998	1.0	run101
101	Q0	165220	6999	1.0	run101
101	Q0	165146	7000	1.0	run101
101	Q0	164854	7001	1.0	run101
101	Q0	164827	7002	1.0	run101
101	Q0	164820	7003	1.0	run101
101	Q0	164777	7004	1.0	run101
101	Q0	164600	7005	1.0	run101
101	Q0	164387	7006	1.0	run101
101	Q0	164233	7007	1.0	run101
101	Q0	164020	7008	1.0	run101
101	Q0	164009	7009	1.0	run101
101	Q0	163680	7010	1.0	run101
101	Q0	163561	7011	1.0	run101
101	Q0	163479	7012	1.0	run101
101	Q0	163470	7013	1.0	run101
101	Q0	162834	7014	1.0	run101
101	Q0	162614	7015	1.0	run101
101	Q0	162245	7016	1.0	run101
101	Q0	161639	7017	1.0	run101
101	Q0	161629	7018	1.0	run101
101	Q0	161438	7019	1.0	run101
101	Q0	161358	7020	1.0	run101
101	Q0	160790	7021	1.0	run101
101	Q0	160426	7022	1.0	run101
101	Q0	160147	7023	1.0	run101
101	Q0	159719	7024	1.0	run101
101	Q0	159619	7025	1.0	run101
101	Q0	159503	7026	1.0	run101
101	Q0	159212	7027	1.0	run101
101	Q0	159205	7028	1.0	run101
101	Q0	159180	7029	1.0	run101
101	Q0	158889	7030	1.0	run101
101	Q0	158767	7031	1.0	run101
101	Q0	158700	7032	1.0	run101
101	Q0	158471	7033	1.0	run101
101	Q0	158123	7034	1.0	run101
101	Q0	158019	7035	1.0	run101
101	Q0	158009	7036	1.0	run101
101	Q0	157846	7037	1.0	run101
101	Q0	157705	7038	1.0	run101
101	Q0	157449	7039	1.0	run101
101	Q0	157427	7040	1.0	run101
101	Q0	157297	7041	1.0	run101
101	Q0	157219	7042	1.0	run101
101	Q0	157084	7043	1.0	run101
101	Q0	157028	7044	1.0	run101
101	Q0	157006	7045	1.0	run101
101	Q0	156968	7046	1.0	run101
101	Q0	156560	7047	1.0	run101
101	Q0	156264	7048	1.0	run101
101	Q0	156205	7049	1.0	run101
101	Q0	156184	7050	1.0	run101
101	Q0	155943	7051	1.0	run101
101	Q0	155770	7052	1.0	run101
101	Q0	155593	7053	1.0	run101
101	Q0	155294	7054	1.0	run101
101	Q0	155200	7055	1.0	run101
