QueryID	Q0	DocID	Rank	Score	RunID
46	Q0	162364	47846	1.0	run46
46	Q0	162326	47847	1.0	run46
46	Q0	162319	47848	1.0	run46
46	Q0	162318	47849	1.0	run46
46	Q0	162293	47850	1.0	run46
46	Q0	162262	47851	1.0	run46
46	Q0	162237	47852	1.0	run46
46	Q0	162219	47853	1.0	run46
46	Q0	162150	47854	1.0	run46
46	Q0	162050	47855	1.0	run46
46	Q0	162038	47856	1.0	run46
46	Q0	162034	47857	1.0	run46
46	Q0	162012	47858	1.0	run46
46	Q0	161999	47859	1.0	run46
46	Q0	161996	47860	1.0	run46
46	Q0	161993	47861	1.0	run46
46	Q0	161970	47862	1.0	run46
46	Q0	161963	47863	1.0	run46
46	Q0	161921	47864	1.0	run46
46	Q0	161899	47865	1.0	run46
46	Q0	161839	47866	1.0	run46
46	Q0	161822	47867	1.0	run46
46	Q0	161807	47868	1.0	run46
46	Q0	161752	47869	1.0	run46
46	Q0	161725	47870	1.0	run46
46	Q0	161709	47871	1.0	run46
46	Q0	161671	47872	1.0	run46
46	Q0	161656	47873	1.0	run46
46	Q0	161565	47874	1.0	run46
46	Q0	161560	47875	1.0	run46
46	Q0	161550	47876	1.0	run46
46	Q0	161494	47877	1.0	run46
46	Q0	161438	47878	1.0	run46
46	Q0	161317	47879	1.0	run46
46	Q0	161271	47880	1.0	run46
46	Q0	161270	47881	1.0	run46
46	Q0	161218	47882	1.0	run46
46	Q0	161217	47883	1.0	run46
46	Q0	161183	47884	1.0	run46
46	Q0	161134	47885	1.0	run46
46	Q0	161119	47886	1.0	run46
46	Q0	161062	47887	1.0	run46
46	Q0	161050	47888	1.0	run46
46	Q0	161040	47889	1.0	run46
46	Q0	161022	47890	1.0	run46
46	Q0	160970	47891	1.0	run46
46	Q0	160948	47892	1.0	run46
46	Q0	160930	47893	1.0	run46
46	Q0	160904	47894	1.0	run46
46	Q0	160900	47895	1.0	run46
46	Q0	160891	47896	1.0	run46
46	Q0	160874	47897	1.0	run46
46	Q0	160873	47898	1.0	run46
46	Q0	160845	47899	1.0	run46
46	Q0	160810	47900	1.0	run46
46	Q0	160707	47901	1.0	run46
46	Q0	160706	47902	1.0	run46
46	Q0	160699	47903	1.0	run46
46	Q0	160655	47904	1.0	run46
46	Q0	160601	47905	1.0	run46
46	Q0	160576	47906	1.0	run46
46	Q0	160536	47907	1.0	run46
46	Q0	160485	47908	1.0	run46
46	Q0	160431	47909	1.0	run46
46	Q0	160426	47910	1.0	run46
46	Q0	160392	47911	1.0	run46
46	Q0	160388	47912	1.0	run46
46	Q0	160357	47913	1.0	run46
46	Q0	160356	47914	1.0	run46
46	Q0	160351	47915	1.0	run46
46	Q0	160326	47916	1.0	run46
46	Q0	160275	47917	1.0	run46
46	Q0	160265	47918	1.0	run46
46	Q0	160197	47919	1.0	run46
46	Q0	160185	47920	1.0	run46
46	Q0	160090	47921	1.0	run46
46	Q0	160079	47922	1.0	run46
46	Q0	160072	47923	1.0	run46
46	Q0	160032	47924	1.0	run46
46	Q0	160016	47925	1.0	run46
46	Q0	160006	47926	1.0	run46
46	Q0	160001	47927	1.0	run46
46	Q0	159965	47928	1.0	run46
46	Q0	159811	47929	1.0	run46
46	Q0	159694	47930	1.0	run46
46	Q0	159659	47931	1.0	run46
46	Q0	159637	47932	1.0	run46
46	Q0	159619	47933	1.0	run46
46	Q0	159612	47934	1.0	run46
46	Q0	159589	47935	1.0	run46
46	Q0	159584	47936	1.0	run46
46	Q0	159578	47937	1.0	run46
46	Q0	159553	47938	1.0	run46
46	Q0	159523	47939	1.0	run46
46	Q0	159502	47940	1.0	run46
46	Q0	159500	47941	1.0	run46
46	Q0	159478	47942	1.0	run46
46	Q0	159464	47943	1.0	run46
46	Q0	159340	47944	1.0	run46
46	Q0	159319	47945	1.0	run46
46	Q0	159262	47946	1.0	run46
46	Q0	159256	47947	1.0	run46
46	Q0	159193	47948	1.0	run46
46	Q0	159155	47949	1.0	run46
46	Q0	159078	47950	1.0	run46
46	Q0	159071	47951	1.0	run46
46	Q0	159051	47952	1.0	run46
46	Q0	159044	47953	1.0	run46
46	Q0	158997	47954	1.0	run46
46	Q0	158958	47955	1.0	run46
46	Q0	158951	47956	1.0	run46
46	Q0	158935	47957	1.0	run46
46	Q0	158924	47958	1.0	run46
46	Q0	158912	47959	1.0	run46
46	Q0	158881	47960	1.0	run46
46	Q0	158753	47961	1.0	run46
46	Q0	158700	47962	1.0	run46
46	Q0	158550	47963	1.0	run46
46	Q0	158527	47964	1.0	run46
46	Q0	158478	47965	1.0	run46
46	Q0	158468	47966	1.0	run46
46	Q0	158414	47967	1.0	run46
46	Q0	158370	47968	1.0	run46
46	Q0	158167	47969	1.0	run46
46	Q0	158139	47970	1.0	run46
46	Q0	158106	47971	1.0	run46
46	Q0	158090	47972	1.0	run46
46	Q0	158065	47973	1.0	run46
46	Q0	158049	47974	1.0	run46
46	Q0	158027	47975	1.0	run46
46	Q0	158023	47976	1.0	run46
46	Q0	158019	47977	1.0	run46
46	Q0	157989	47978	1.0	run46
46	Q0	157978	47979	1.0	run46
46	Q0	157936	47980	1.0	run46
46	Q0	157927	47981	1.0	run46
46	Q0	157902	47982	1.0	run46
46	Q0	157884	47983	1.0	run46
46	Q0	157845	47984	1.0	run46
46	Q0	157843	47985	1.0	run46
46	Q0	157823	47986	1.0	run46
46	Q0	157751	47987	1.0	run46
46	Q0	157749	47988	1.0	run46
46	Q0	157747	47989	1.0	run46
46	Q0	157741	47990	1.0	run46
46	Q0	157735	47991	1.0	run46
46	Q0	157723	47992	1.0	run46
46	Q0	157680	47993	1.0	run46
46	Q0	157679	47994	1.0	run46
46	Q0	157666	47995	1.0	run46
46	Q0	157651	47996	1.0	run46
46	Q0	157646	47997	1.0	run46
46	Q0	157611	47998	1.0	run46
46	Q0	157562	47999	1.0	run46
46	Q0	157558	48000	1.0	run46
46	Q0	157482	48001	1.0	run46
46	Q0	157481	48002	1.0	run46
46	Q0	157477	48003	1.0	run46
46	Q0	157458	48004	1.0	run46
46	Q0	157445	48005	1.0	run46
46	Q0	157436	48006	1.0	run46
46	Q0	157414	48007	1.0	run46
46	Q0	157392	48008	1.0	run46
46	Q0	157255	48009	1.0	run46
46	Q0	157241	48010	1.0	run46
46	Q0	157120	48011	1.0	run46
46	Q0	157114	48012	1.0	run46
46	Q0	157104	48013	1.0	run46
46	Q0	157087	48014	1.0	run46
46	Q0	157054	48015	1.0	run46
46	Q0	157031	48016	1.0	run46
46	Q0	156971	48017	1.0	run46
46	Q0	156912	48018	1.0	run46
46	Q0	156903	48019	1.0	run46
46	Q0	156871	48020	1.0	run46
46	Q0	156861	48021	1.0	run46
46	Q0	156852	48022	1.0	run46
46	Q0	156829	48023	1.0	run46
46	Q0	156811	48024	1.0	run46
46	Q0	156779	48025	1.0	run46
46	Q0	156680	48026	1.0	run46
46	Q0	156657	48027	1.0	run46
46	Q0	156649	48028	1.0	run46
46	Q0	156640	48029	1.0	run46
46	Q0	156580	48030	1.0	run46
46	Q0	156556	48031	1.0	run46
46	Q0	156481	48032	1.0	run46
46	Q0	156453	48033	1.0	run46
46	Q0	156419	48034	1.0	run46
46	Q0	156386	48035	1.0	run46
46	Q0	156374	48036	1.0	run46
46	Q0	156365	48037	1.0	run46
46	Q0	156208	48038	1.0	run46
46	Q0	156183	48039	1.0	run46
46	Q0	156167	48040	1.0	run46
46	Q0	156158	48041	1.0	run46
46	Q0	156065	48042	1.0	run46
46	Q0	156057	48043	1.0	run46
46	Q0	156017	48044	1.0	run46
46	Q0	155950	48045	1.0	run46
46	Q0	155943	48046	1.0	run46
46	Q0	155915	48047	1.0	run46
46	Q0	155909	48048	1.0	run46
46	Q0	155827	48049	1.0	run46
46	Q0	155790	48050	1.0	run46
46	Q0	155767	48051	1.0	run46
46	Q0	155764	48052	1.0	run46
46	Q0	155684	48053	1.0	run46
46	Q0	155675	48054	1.0	run46
46	Q0	155634	48055	1.0	run46
46	Q0	155609	48056	1.0	run46
46	Q0	155606	48057	1.0	run46
46	Q0	155595	48058	1.0	run46
46	Q0	155581	48059	1.0	run46
46	Q0	155570	48060	1.0	run46
46	Q0	155569	48061	1.0	run46
46	Q0	155566	48062	1.0	run46
46	Q0	155565	48063	1.0	run46
46	Q0	155546	48064	1.0	run46
46	Q0	155542	48065	1.0	run46
46	Q0	155499	48066	1.0	run46
46	Q0	155457	48067	1.0	run46
46	Q0	155453	48068	1.0	run46
46	Q0	155440	48069	1.0	run46
46	Q0	155417	48070	1.0	run46
46	Q0	155391	48071	1.0	run46
46	Q0	155374	48072	1.0	run46
46	Q0	155357	48073	1.0	run46
46	Q0	155329	48074	1.0	run46
46	Q0	155268	48075	1.0	run46
46	Q0	155246	48076	1.0	run46
46	Q0	155200	48077	1.0	run46
46	Q0	155148	48078	1.0	run46
46	Q0	155144	48079	1.0	run46
46	Q0	155119	48080	1.0	run46
46	Q0	155101	48081	1.0	run46
46	Q0	155096	48082	1.0	run46
46	Q0	155088	48083	1.0	run46
46	Q0	155046	48084	1.0	run46
46	Q0	155038	48085	1.0	run46
46	Q0	155034	48086	1.0	run46
46	Q0	155029	48087	1.0	run46
46	Q0	154964	48088	1.0	run46
46	Q0	154947	48089	1.0	run46
46	Q0	154922	48090	1.0	run46
46	Q0	154905	48091	1.0	run46
46	Q0	154886	48092	1.0	run46
46	Q0	154858	48093	1.0	run46
46	Q0	154845	48094	1.0	run46
46	Q0	154818	48095	1.0	run46
46	Q0	154798	48096	1.0	run46
46	Q0	154796	48097	1.0	run46
46	Q0	154781	48098	1.0	run46
46	Q0	154722	48099	1.0	run46
46	Q0	154697	48100	1.0	run46
46	Q0	154639	48101	1.0	run46
46	Q0	154617	48102	1.0	run46
46	Q0	154554	48103	1.0	run46
46	Q0	154538	48104	1.0	run46
46	Q0	154452	48105	1.0	run46
46	Q0	154421	48106	1.0	run46
46	Q0	154405	48107	1.0	run46
46	Q0	154357	48108	1.0	run46
46	Q0	154260	48109	1.0	run46
46	Q0	154252	48110	1.0	run46
46	Q0	154208	48111	1.0	run46
46	Q0	154179	48112	1.0	run46
46	Q0	154154	48113	1.0	run46
46	Q0	154152	48114	1.0	run46
46	Q0	154135	48115	1.0	run46
46	Q0	154134	48116	1.0	run46
46	Q0	154124	48117	1.0	run46
46	Q0	154105	48118	1.0	run46
46	Q0	154101	48119	1.0	run46
46	Q0	154026	48120	1.0	run46
46	Q0	154015	48121	1.0	run46
46	Q0	153868	48122	1.0	run46
46	Q0	153825	48123	1.0	run46
46	Q0	153799	48124	1.0	run46
46	Q0	153756	48125	1.0	run46
46	Q0	153681	48126	1.0	run46
46	Q0	153680	48127	1.0	run46
46	Q0	153630	48128	1.0	run46
46	Q0	153618	48129	1.0	run46
46	Q0	153579	48130	1.0	run46
46	Q0	153520	48131	1.0	run46
46	Q0	153504	48132	1.0	run46
46	Q0	153431	48133	1.0	run46
46	Q0	153420	48134	1.0	run46
46	Q0	153408	48135	1.0	run46
46	Q0	153384	48136	1.0	run46
46	Q0	153358	48137	1.0	run46
46	Q0	153355	48138	1.0	run46
46	Q0	153283	48139	1.0	run46
46	Q0	153256	48140	1.0	run46
46	Q0	153233	48141	1.0	run46
46	Q0	153221	48142	1.0	run46
46	Q0	153145	48143	1.0	run46
46	Q0	153143	48144	1.0	run46
46	Q0	153139	48145	1.0	run46
46	Q0	153099	48146	1.0	run46
46	Q0	153087	48147	1.0	run46
46	Q0	153079	48148	1.0	run46
46	Q0	153069	48149	1.0	run46
46	Q0	153043	48150	1.0	run46
46	Q0	153025	48151	1.0	run46
46	Q0	152997	48152	1.0	run46
46	Q0	152969	48153	1.0	run46
46	Q0	152900	48154	1.0	run46
46	Q0	152867	48155	1.0	run46
46	Q0	152793	48156	1.0	run46
46	Q0	152687	48157	1.0	run46
46	Q0	152682	48158	1.0	run46
46	Q0	152657	48159	1.0	run46
46	Q0	152634	48160	1.0	run46
46	Q0	152519	48161	1.0	run46
46	Q0	152484	48162	1.0	run46
46	Q0	152445	48163	1.0	run46
46	Q0	152429	48164	1.0	run46
46	Q0	152412	48165	1.0	run46
46	Q0	152374	48166	1.0	run46
46	Q0	152333	48167	1.0	run46
46	Q0	152320	48168	1.0	run46
46	Q0	152305	48169	1.0	run46
46	Q0	152208	48170	1.0	run46
46	Q0	152190	48171	1.0	run46
46	Q0	152189	48172	1.0	run46
46	Q0	152105	48173	1.0	run46
46	Q0	152099	48174	1.0	run46
46	Q0	152064	48175	1.0	run46
46	Q0	152058	48176	1.0	run46
46	Q0	151981	48177	1.0	run46
46	Q0	151964	48178	1.0	run46
46	Q0	151915	48179	1.0	run46
46	Q0	151899	48180	1.0	run46
46	Q0	151808	48181	1.0	run46
46	Q0	151746	48182	1.0	run46
46	Q0	151716	48183	1.0	run46
46	Q0	151691	48184	1.0	run46
46	Q0	151593	48185	1.0	run46
46	Q0	151517	48186	1.0	run46
46	Q0	151495	48187	1.0	run46
46	Q0	151470	48188	1.0	run46
46	Q0	151391	48189	1.0	run46
46	Q0	151356	48190	1.0	run46
46	Q0	151144	48191	1.0	run46
46	Q0	151051	48192	1.0	run46
46	Q0	151050	48193	1.0	run46
46	Q0	151038	48194	1.0	run46
46	Q0	151032	48195	1.0	run46
46	Q0	150988	48196	1.0	run46
46	Q0	150980	48197	1.0	run46
46	Q0	150939	48198	1.0	run46
46	Q0	150923	48199	1.0	run46
46	Q0	150913	48200	1.0	run46
46	Q0	150779	48201	1.0	run46
46	Q0	150761	48202	1.0	run46
46	Q0	150722	48203	1.0	run46
46	Q0	150697	48204	1.0	run46
46	Q0	150651	48205	1.0	run46
46	Q0	150643	48206	1.0	run46
46	Q0	150616	48207	1.0	run46
46	Q0	150577	48208	1.0	run46
46	Q0	150574	48209	1.0	run46
46	Q0	150508	48210	1.0	run46
46	Q0	150502	48211	1.0	run46
46	Q0	150499	48212	1.0	run46
46	Q0	150421	48213	1.0	run46
46	Q0	150384	48214	1.0	run46
46	Q0	150356	48215	1.0	run46
46	Q0	150355	48216	1.0	run46
46	Q0	150352	48217	1.0	run46
46	Q0	150346	48218	1.0	run46
46	Q0	150327	48219	1.0	run46
46	Q0	150326	48220	1.0	run46
46	Q0	150312	48221	1.0	run46
46	Q0	150309	48222	1.0	run46
46	Q0	150303	48223	1.0	run46
46	Q0	150241	48224	1.0	run46
46	Q0	150213	48225	1.0	run46
46	Q0	150185	48226	1.0	run46
46	Q0	150140	48227	1.0	run46
46	Q0	150038	48228	1.0	run46
46	Q0	150037	48229	1.0	run46
46	Q0	149990	48230	1.0	run46
46	Q0	149968	48231	1.0	run46
46	Q0	149946	48232	1.0	run46
46	Q0	149929	48233	1.0	run46
46	Q0	149917	48234	1.0	run46
46	Q0	149916	48235	1.0	run46
46	Q0	149897	48236	1.0	run46
46	Q0	149868	48237	1.0	run46
46	Q0	149860	48238	1.0	run46
46	Q0	149812	48239	1.0	run46
46	Q0	149787	48240	1.0	run46
46	Q0	149741	48241	1.0	run46
46	Q0	149731	48242	1.0	run46
46	Q0	149719	48243	1.0	run46
46	Q0	149422	48244	1.0	run46
46	Q0	149417	48245	1.0	run46
46	Q0	149416	48246	1.0	run46
46	Q0	149371	48247	1.0	run46
46	Q0	149283	48248	1.0	run46
46	Q0	149230	48249	1.0	run46
46	Q0	149226	48250	1.0	run46
46	Q0	149183	48251	1.0	run46
46	Q0	149180	48252	1.0	run46
46	Q0	149172	48253	1.0	run46
46	Q0	149160	48254	1.0	run46
46	Q0	149157	48255	1.0	run46
46	Q0	149153	48256	1.0	run46
46	Q0	149149	48257	1.0	run46
46	Q0	149132	48258	1.0	run46
46	Q0	149029	48259	1.0	run46
46	Q0	148964	48260	1.0	run46
46	Q0	148943	48261	1.0	run46
46	Q0	148932	48262	1.0	run46
46	Q0	148878	48263	1.0	run46
46	Q0	148866	48264	1.0	run46
46	Q0	148854	48265	1.0	run46
46	Q0	148827	48266	1.0	run46
46	Q0	148824	48267	1.0	run46
46	Q0	148820	48268	1.0	run46
46	Q0	148745	48269	1.0	run46
46	Q0	148661	48270	1.0	run46
46	Q0	148647	48271	1.0	run46
46	Q0	148640	48272	1.0	run46
46	Q0	148621	48273	1.0	run46
46	Q0	148619	48274	1.0	run46
46	Q0	148611	48275	1.0	run46
46	Q0	148607	48276	1.0	run46
46	Q0	148587	48277	1.0	run46
46	Q0	148520	48278	1.0	run46
46	Q0	148518	48279	1.0	run46
46	Q0	148504	48280	1.0	run46
46	Q0	148466	48281	1.0	run46
46	Q0	148439	48282	1.0	run46
46	Q0	148431	48283	1.0	run46
46	Q0	148377	48284	1.0	run46
46	Q0	148212	48285	1.0	run46
46	Q0	148211	48286	1.0	run46
46	Q0	148204	48287	1.0	run46
46	Q0	148165	48288	1.0	run46
46	Q0	148140	48289	1.0	run46
46	Q0	148137	48290	1.0	run46
46	Q0	148117	48291	1.0	run46
46	Q0	148109	48292	1.0	run46
46	Q0	148055	48293	1.0	run46
46	Q0	148033	48294	1.0	run46
46	Q0	148024	48295	1.0	run46
46	Q0	148007	48296	1.0	run46
46	Q0	147947	48297	1.0	run46
46	Q0	147936	48298	1.0	run46
46	Q0	147893	48299	1.0	run46
46	Q0	147870	48300	1.0	run46
46	Q0	147785	48301	1.0	run46
46	Q0	147763	48302	1.0	run46
46	Q0	147757	48303	1.0	run46
46	Q0	147712	48304	1.0	run46
46	Q0	147689	48305	1.0	run46
46	Q0	147680	48306	1.0	run46
46	Q0	147656	48307	1.0	run46
46	Q0	147595	48308	1.0	run46
46	Q0	147592	48309	1.0	run46
46	Q0	147588	48310	1.0	run46
46	Q0	147578	48311	1.0	run46
46	Q0	147577	48312	1.0	run46
46	Q0	147518	48313	1.0	run46
46	Q0	147493	48314	1.0	run46
46	Q0	147481	48315	1.0	run46
46	Q0	147468	48316	1.0	run46
46	Q0	147418	48317	1.0	run46
46	Q0	147369	48318	1.0	run46
46	Q0	147326	48319	1.0	run46
46	Q0	147319	48320	1.0	run46
46	Q0	147300	48321	1.0	run46
46	Q0	147297	48322	1.0	run46
46	Q0	147286	48323	1.0	run46
46	Q0	147260	48324	1.0	run46
46	Q0	147240	48325	1.0	run46
46	Q0	147231	48326	1.0	run46
46	Q0	147205	48327	1.0	run46
46	Q0	147204	48328	1.0	run46
46	Q0	147192	48329	1.0	run46
46	Q0	147042	48330	1.0	run46
46	Q0	147016	48331	1.0	run46
46	Q0	146934	48332	1.0	run46
46	Q0	146914	48333	1.0	run46
46	Q0	146804	48334	1.0	run46
46	Q0	146757	48335	1.0	run46
46	Q0	146731	48336	1.0	run46
46	Q0	146723	48337	1.0	run46
46	Q0	146677	48338	1.0	run46
46	Q0	146654	48339	1.0	run46
46	Q0	146601	48340	1.0	run46
46	Q0	146593	48341	1.0	run46
46	Q0	146570	48342	1.0	run46
46	Q0	146557	48343	1.0	run46
46	Q0	146539	48344	1.0	run46
46	Q0	146495	48345	1.0	run46
46	Q0	146459	48346	1.0	run46
46	Q0	146423	48347	1.0	run46
46	Q0	146377	48348	1.0	run46
46	Q0	146354	48349	1.0	run46
46	Q0	146351	48350	1.0	run46
46	Q0	146343	48351	1.0	run46
46	Q0	146324	48352	1.0	run46
46	Q0	146304	48353	1.0	run46
46	Q0	146240	48354	1.0	run46
46	Q0	146167	48355	1.0	run46
46	Q0	146150	48356	1.0	run46
46	Q0	146142	48357	1.0	run46
46	Q0	146131	48358	1.0	run46
46	Q0	146128	48359	1.0	run46
46	Q0	146048	48360	1.0	run46
46	Q0	146023	48361	1.0	run46
46	Q0	145976	48362	1.0	run46
46	Q0	145914	48363	1.0	run46
46	Q0	145884	48364	1.0	run46
46	Q0	145883	48365	1.0	run46
46	Q0	145839	48366	1.0	run46
46	Q0	145825	48367	1.0	run46
46	Q0	145809	48368	1.0	run46
46	Q0	145800	48369	1.0	run46
46	Q0	145788	48370	1.0	run46
46	Q0	145755	48371	1.0	run46
46	Q0	145726	48372	1.0	run46
46	Q0	145722	48373	1.0	run46
46	Q0	145705	48374	1.0	run46
46	Q0	145692	48375	1.0	run46
46	Q0	145669	48376	1.0	run46
46	Q0	145602	48377	1.0	run46
46	Q0	145418	48378	1.0	run46
46	Q0	145414	48379	1.0	run46
46	Q0	145410	48380	1.0	run46
46	Q0	145389	48381	1.0	run46
46	Q0	145376	48382	1.0	run46
46	Q0	145336	48383	1.0	run46
46	Q0	145314	48384	1.0	run46
46	Q0	145313	48385	1.0	run46
46	Q0	145311	48386	1.0	run46
46	Q0	145291	48387	1.0	run46
46	Q0	145222	48388	1.0	run46
46	Q0	145215	48389	1.0	run46
46	Q0	145200	48390	1.0	run46
46	Q0	145167	48391	1.0	run46
46	Q0	145110	48392	1.0	run46
46	Q0	145103	48393	1.0	run46
46	Q0	145048	48394	1.0	run46
46	Q0	144982	48395	1.0	run46
46	Q0	144944	48396	1.0	run46
46	Q0	144805	48397	1.0	run46
46	Q0	144721	48398	1.0	run46
46	Q0	144720	48399	1.0	run46
46	Q0	144717	48400	1.0	run46
46	Q0	144706	48401	1.0	run46
46	Q0	144674	48402	1.0	run46
46	Q0	144671	48403	1.0	run46
46	Q0	144621	48404	1.0	run46
46	Q0	144615	48405	1.0	run46
46	Q0	144562	48406	1.0	run46
46	Q0	144535	48407	1.0	run46
46	Q0	144531	48408	1.0	run46
46	Q0	144527	48409	1.0	run46
46	Q0	144515	48410	1.0	run46
46	Q0	144463	48411	1.0	run46
46	Q0	144115	48412	1.0	run46
46	Q0	144038	48413	1.0	run46
46	Q0	144037	48414	1.0	run46
46	Q0	144021	48415	1.0	run46
46	Q0	144009	48416	1.0	run46
46	Q0	143987	48417	1.0	run46
46	Q0	143975	48418	1.0	run46
46	Q0	143914	48419	1.0	run46
46	Q0	143909	48420	1.0	run46
46	Q0	143900	48421	1.0	run46
46	Q0	143874	48422	1.0	run46
46	Q0	143853	48423	1.0	run46
46	Q0	143754	48424	1.0	run46
46	Q0	143743	48425	1.0	run46
46	Q0	143712	48426	1.0	run46
46	Q0	143656	48427	1.0	run46
46	Q0	143610	48428	1.0	run46
46	Q0	143590	48429	1.0	run46
46	Q0	143571	48430	1.0	run46
46	Q0	143561	48431	1.0	run46
46	Q0	143499	48432	1.0	run46
46	Q0	143430	48433	1.0	run46
46	Q0	143343	48434	1.0	run46
46	Q0	143341	48435	1.0	run46
46	Q0	143327	48436	1.0	run46
46	Q0	143223	48437	1.0	run46
46	Q0	143212	48438	1.0	run46
46	Q0	143211	48439	1.0	run46
46	Q0	143082	48440	1.0	run46
46	Q0	143065	48441	1.0	run46
46	Q0	143028	48442	1.0	run46
46	Q0	143000	48443	1.0	run46
46	Q0	142982	48444	1.0	run46
46	Q0	142964	48445	1.0	run46
46	Q0	142925	48446	1.0	run46
46	Q0	142909	48447	1.0	run46
46	Q0	142895	48448	1.0	run46
46	Q0	142894	48449	1.0	run46
46	Q0	142886	48450	1.0	run46
46	Q0	142852	48451	1.0	run46
46	Q0	142784	48452	1.0	run46
46	Q0	142783	48453	1.0	run46
46	Q0	142739	48454	1.0	run46
46	Q0	142708	48455	1.0	run46
46	Q0	142681	48456	1.0	run46
46	Q0	142626	48457	1.0	run46
46	Q0	142618	48458	1.0	run46
46	Q0	142608	48459	1.0	run46
46	Q0	142560	48460	1.0	run46
46	Q0	142532	48461	1.0	run46
46	Q0	142529	48462	1.0	run46
46	Q0	142490	48463	1.0	run46
46	Q0	142478	48464	1.0	run46
46	Q0	142465	48465	1.0	run46
46	Q0	142453	48466	1.0	run46
46	Q0	142362	48467	1.0	run46
46	Q0	142322	48468	1.0	run46
46	Q0	142291	48469	1.0	run46
46	Q0	142193	48470	1.0	run46
46	Q0	142168	48471	1.0	run46
46	Q0	142163	48472	1.0	run46
46	Q0	142158	48473	1.0	run46
46	Q0	142130	48474	1.0	run46
46	Q0	142112	48475	1.0	run46
46	Q0	142105	48476	1.0	run46
46	Q0	142087	48477	1.0	run46
46	Q0	142052	48478	1.0	run46
46	Q0	141997	48479	1.0	run46
46	Q0	141987	48480	1.0	run46
46	Q0	141966	48481	1.0	run46
46	Q0	141911	48482	1.0	run46
46	Q0	141910	48483	1.0	run46
46	Q0	141747	48484	1.0	run46
46	Q0	141725	48485	1.0	run46
46	Q0	141661	48486	1.0	run46
46	Q0	141647	48487	1.0	run46
46	Q0	141617	48488	1.0	run46
46	Q0	141555	48489	1.0	run46
46	Q0	141483	48490	1.0	run46
46	Q0	141453	48491	1.0	run46
46	Q0	141450	48492	1.0	run46
46	Q0	141427	48493	1.0	run46
46	Q0	141386	48494	1.0	run46
46	Q0	141383	48495	1.0	run46
46	Q0	141354	48496	1.0	run46
46	Q0	141335	48497	1.0	run46
46	Q0	141229	48498	1.0	run46
46	Q0	141159	48499	1.0	run46
46	Q0	141153	48500	1.0	run46
46	Q0	141144	48501	1.0	run46
46	Q0	141124	48502	1.0	run46
46	Q0	141079	48503	1.0	run46
46	Q0	141064	48504	1.0	run46
46	Q0	141062	48505	1.0	run46
46	Q0	141048	48506	1.0	run46
46	Q0	141034	48507	1.0	run46
46	Q0	140977	48508	1.0	run46
46	Q0	140920	48509	1.0	run46
46	Q0	140850	48510	1.0	run46
46	Q0	140848	48511	1.0	run46
46	Q0	140820	48512	1.0	run46
46	Q0	140819	48513	1.0	run46
46	Q0	140815	48514	1.0	run46
46	Q0	140793	48515	1.0	run46
46	Q0	140778	48516	1.0	run46
46	Q0	140744	48517	1.0	run46
46	Q0	140614	48518	1.0	run46
46	Q0	140519	48519	1.0	run46
46	Q0	140478	48520	1.0	run46
46	Q0	140473	48521	1.0	run46
46	Q0	140433	48522	1.0	run46
46	Q0	140389	48523	1.0	run46
46	Q0	140382	48524	1.0	run46
46	Q0	140316	48525	1.0	run46
46	Q0	140286	48526	1.0	run46
46	Q0	140218	48527	1.0	run46
46	Q0	140212	48528	1.0	run46
46	Q0	140197	48529	1.0	run46
46	Q0	140161	48530	1.0	run46
46	Q0	140160	48531	1.0	run46
46	Q0	140081	48532	1.0	run46
46	Q0	140079	48533	1.0	run46
46	Q0	140000	48534	1.0	run46
46	Q0	139955	48535	1.0	run46
46	Q0	139937	48536	1.0	run46
46	Q0	139882	48537	1.0	run46
46	Q0	139860	48538	1.0	run46
46	Q0	139829	48539	1.0	run46
46	Q0	139776	48540	1.0	run46
46	Q0	139659	48541	1.0	run46
46	Q0	139658	48542	1.0	run46
46	Q0	139645	48543	1.0	run46
46	Q0	139637	48544	1.0	run46
46	Q0	139583	48545	1.0	run46
46	Q0	139567	48546	1.0	run46
46	Q0	139484	48547	1.0	run46
46	Q0	139480	48548	1.0	run46
46	Q0	139470	48549	1.0	run46
46	Q0	139454	48550	1.0	run46
46	Q0	139453	48551	1.0	run46
46	Q0	139440	48552	1.0	run46
46	Q0	139331	48553	1.0	run46
46	Q0	139291	48554	1.0	run46
46	Q0	139231	48555	1.0	run46
46	Q0	139149	48556	1.0	run46
46	Q0	139133	48557	1.0	run46
46	Q0	139118	48558	1.0	run46
46	Q0	139110	48559	1.0	run46
46	Q0	139074	48560	1.0	run46
46	Q0	139044	48561	1.0	run46
46	Q0	139036	48562	1.0	run46
46	Q0	139025	48563	1.0	run46
46	Q0	139024	48564	1.0	run46
46	Q0	138961	48565	1.0	run46
46	Q0	138924	48566	1.0	run46
46	Q0	138832	48567	1.0	run46
46	Q0	138763	48568	1.0	run46
46	Q0	138762	48569	1.0	run46
46	Q0	138723	48570	1.0	run46
46	Q0	138698	48571	1.0	run46
46	Q0	138689	48572	1.0	run46
46	Q0	138591	48573	1.0	run46
46	Q0	138565	48574	1.0	run46
46	Q0	138532	48575	1.0	run46
46	Q0	138498	48576	1.0	run46
46	Q0	138482	48577	1.0	run46
46	Q0	138367	48578	1.0	run46
46	Q0	138366	48579	1.0	run46
46	Q0	138356	48580	1.0	run46
